"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47412,2010-12-07,0.9,9.1,-1,-5.3,65.1,"SSW",10.3,1005.2,1.5,7.1,7.1,7.1,NA,NA,NA,"0"
47412,2010-12-06,5.8,8.7,2.6,2,76.6,"S",25.2,1005.8,33,6.6,6.6,12.6,NA,NA,NA,NA
47412,2010-12-05,-1.2,2.6,-4.7,-7.5,62.3,"SE",8,1023.5,NA,5.6,4.7,20,NA,NA,NA,"0"
47412,2010-12-04,-0.9,1,-3.9,-6.7,65.5,"NNW",10,1018.8,NA,5.4,5.4,13.6,NA,NA,NA,"0"
47412,2010-12-03,1.5,6,-0.1,-3.9,69.4,"W",7.3,1022.1,4,6.6,4.1,11.7,NA,NA,NA,"1"
47412,2010-12-02,3.9,6,0.7,-3.3,61,"WNW",9.2,1021.8,NA,6.1,3.3,15,NA,NA,NA,NA
47412,2010-12-01,2.6,6.2,-1.6,-1.9,74,"SSE",5.1,1020.9,0,3.1,2.7,24.3,NA,NA,NA,NA
47412,2009-12-01,2.6,6.2,-1.6,-1.9,74,"SSE",5.1,1020.9,0,3.1,2.7,24.3,NA,NA,NA,NA
47412,2009-11-30,4.2,6.1,3,-3.2,58.5,"SSW",12.3,1020.9,NA,7.1,7.1,17.1,NA,NA,NA,"1"
47412,2009-11-29,0.8,3.9,-1.8,-3.8,72.1,"S",8.5,1024.3,2.5,6,6,13,NA,NA,NA,"3"
47412,2009-11-28,3.3,8.7,0.5,0,81.3,"NW",18.2,1017.7,26,7.1,7.1,8.7,NA,NA,NA,"1"
47412,2009-11-27,3.9,8.6,0.8,-0.2,74,"SE",8.2,1022.2,NA,6.4,2.7,13.1,NA,NA,NA,NA
47412,2009-11-26,5.3,8.6,2.9,0.9,74.6,"NNW",10,1022,1,7,5.6,11.4,NA,NA,NA,NA
47412,2009-11-25,5.8,10.7,1.7,-1.8,59.3,"S",9.6,1020.5,0,4.1,2.1,20.7,NA,NA,NA,NA
47412,2009-11-24,6.1,10.7,1.3,-2.1,57.3,"WSW",8.6,1023.3,0,4,2,17.9,NA,NA,NA,NA
47412,2009-11-23,5.2,9.2,2.2,-0.2,68,"SSE",15.1,1020.4,1,5.1,4.3,15.7,NA,NA,NA,NA
47412,2009-11-22,1.4,5.2,-0.2,-7,53.2,"W",10.3,1023.6,0,5.6,5.6,15.7,NA,NA,NA,NA
47412,2009-11-21,1.2,2.4,0.2,-4.7,65.7,"WSW",12.1,1017.1,1.5,5.9,5.9,10.4,NA,NA,NA,"1"
47412,2009-11-20,0.8,4.6,-0.8,-6.2,60.4,"WNW",11,1022.4,NA,6.4,4.6,12.6,NA,NA,NA,NA
47412,2009-11-19,2,4.8,0.7,-4.7,62.1,"W",8.5,1021.1,NA,6.6,5.9,13.9,NA,NA,NA,NA
47412,2009-11-18,2.8,5.6,0,-1.5,74.6,"NW",8.6,1014.3,0.5,5.7,2.9,20,NA,NA,NA,NA
47412,2009-11-17,3.7,6.9,1.6,-0.6,74.7,"W",6,1016.8,2,6.9,6.9,14,NA,NA,NA,NA
47412,2009-11-16,6,12.8,2.7,1.8,75.9,"NW",14.1,1005.5,26.5,6.6,5.7,13.6,NA,NA,NA,NA
47412,2009-11-15,7.1,12.3,5.5,5.1,87.9,"SE",9.5,998.7,9,7.4,6.9,10.4,NA,NA,NA,NA
47412,2009-11-14,5.7,7.3,3.6,2.1,79,"SSE",10.5,1015.6,33,7.9,7.9,9.3,NA,NA,NA,NA
47412,2009-11-13,2.5,6.6,-0.5,-4.3,61.2,"SE",8.5,1033.9,NA,6.1,6.3,17.1,NA,NA,NA,NA
47412,2009-11-12,3,5.3,0.7,-6.2,51.8,"N",9.7,1027.5,NA,5.7,5.1,18.6,NA,NA,NA,NA
47412,2009-11-11,3.1,6.5,0.7,0.1,82.3,"NNW",9.1,1020.8,10.5,7.9,7,8.4,NA,NA,NA,NA
47412,2009-11-10,7.5,16.5,4.2,3.6,77.3,"NW",17.1,1018.1,1,7.4,7.1,10,NA,NA,NA,NA
47412,2009-11-09,13.3,16,10.4,9.6,79.3,"ESE",11.4,1015.2,NA,7.1,5.1,15.7,NA,NA,NA,NA
47412,2009-11-08,14.4,18.5,11.9,9.5,73.6,"SE",14.8,1018.6,0,4,1.3,22.9,NA,NA,NA,NA
47412,2009-11-07,12,18.1,8,6.2,68,"SSE",13.9,1019.6,0,1,1.4,17.9,NA,NA,NA,NA
47412,2009-11-06,7.9,14.9,2.4,2.1,68.4,"SSE",8.2,1019.4,0,0.3,NA,21.4,NA,NA,NA,NA
47412,2009-11-05,11.3,15.5,8.4,5.6,69.2,"S",10,1018,0.5,6.4,5.6,17.1,NA,NA,NA,NA
47412,2009-11-04,7.1,15,1.7,0.4,61.4,"SSE",12,1020.3,NA,6.6,6.6,19.3,NA,NA,NA,NA
47412,2009-11-03,-0.4,3,-1.9,-8.9,52.7,"WNW",10,1017.7,NA,5.1,4.7,13.6,NA,NA,NA,NA
47412,2009-11-02,2.8,7.2,-0.8,-2.8,69.2,"NW",17.8,1012.1,21.5,6.3,5.9,10.7,NA,NA,NA,NA
47412,2009-11-01,4.2,7.4,2.5,1.9,85.8,"NNE",9.7,1012.3,20.5,8,7.4,10.1,NA,NA,NA,NA
47412,2009-10-31,6.2,13.7,4.3,-4.7,46,"NW",16.5,1026.7,NA,6.9,4.1,17.9,NA,NA,NA,NA
47412,2009-11-01,4.2,7.4,2.5,1.9,85.8,"NNE",9.7,1012.3,20.5,8,7.4,10.1,NA,NA,NA,NA
47412,2009-10-31,6.2,13.7,4.3,-4.7,46,"NW",16.5,1026.7,NA,6.9,4.1,17.9,NA,NA,NA,NA
47412,2009-10-30,13.9,16.6,9.5,7.3,66.2,"NW",21.8,1016.2,NA,3.7,3.3,12.1,NA,NA,NA,NA
47412,2009-10-29,11.2,16.3,6.8,4.4,63.2,"SSE",13.1,1021.6,0,4.4,2.2,16.4,NA,NA,NA,NA
47412,2009-10-28,11.8,15.5,8.5,2.7,55.2,"NW",18.6,1016.5,NA,4.4,4.3,18.3,NA,NA,NA,NA
47412,2009-10-27,13.4,15.3,12,11.1,86,"NNW",14.1,1008.8,NA,7.7,6,6.6,NA,NA,NA,NA
47412,2009-10-26,12.2,15.1,10.6,6.9,70.5,"SSE",17.9,1022,NA,6.4,5.1,15.7,NA,NA,NA,NA
47412,2009-10-25,9.6,14.9,5,3.3,66.2,"SSE",14.1,1026.1,0,0.6,1,22.1,NA,NA,NA,NA
47412,2009-10-24,10.6,14.4,6.8,6.2,77.2,"NNW",7.4,1021.8,4,5,4.7,17.1,NA,NA,NA,NA
47412,2009-10-23,8.8,13.8,3.9,2,63.7,"SE",7.4,1018.7,NA,4,3.3,21.4,NA,NA,NA,NA
47412,2009-10-22,10.5,14.8,9.3,0.1,49.1,"WNW",13.4,1014.6,NA,6.6,6.6,18.6,NA,NA,NA,NA
47412,2009-10-21,12.2,18,10.3,7.1,72.3,"SW",8.6,1007.8,3.5,6.9,6.1,12.9,NA,NA,NA,NA
47412,2009-10-20,15,19.4,13.1,7.6,62.8,"S",19,999.9,3,5.3,3.6,16.4,NA,NA,NA,NA
47412,2009-10-19,15.2,19.3,12.4,8.3,64.4,"SSE",10.6,1000.1,NA,6,4.6,20.7,NA,NA,NA,NA
47412,2009-10-18,16.2,19.1,13.7,10.7,70.5,"SSE",23,1002.9,0.5,6.7,4.1,16.6,NA,NA,NA,NA
47412,2009-10-17,13.8,18.6,10.8,8.5,71,"SSE",17.7,1011.4,0,4.4,3.2,22.1,NA,NA,NA,NA
47412,2009-10-16,10.9,18.1,6.1,3.7,61.8,"E",8.7,1014.2,NA,3.1,3.1,20,NA,NA,NA,NA
47412,2009-10-15,12.1,17.7,8.5,5,63,"NW",10.8,1012.1,NA,5.1,3.9,16.4,NA,NA,NA,NA
47412,2009-10-14,11.3,18,6.5,1.5,51.6,"WNW",14.2,1008.9,NA,3.6,3.6,25.7,NA,NA,NA,NA
47412,2009-10-13,14,17.7,9.9,5.8,59.3,"SW",15.6,1007,0.5,5.6,3.3,19.3,NA,NA,NA,NA
47412,2009-10-12,9.9,17,4.4,4,68.9,"SW",9.7,1015,3,4.9,4,20.7,NA,NA,NA,NA
47412,2009-10-11,11.1,18.3,7.7,5.7,71.6,"NW",20,1011.3,27,7,7,10.3,NA,NA,NA,NA
47412,2009-10-10,10.9,17.6,5.4,3.6,62,"N",11.2,1011.3,0,5.1,2,20.3,NA,NA,NA,NA
47412,2009-10-09,10.4,13.3,8.5,6.3,77.3,"NNW",20.2,1005.5,46,7.9,6.4,10.6,NA,NA,NA,NA
47412,2009-10-08,10.8,16,7.4,4.6,66.9,"WNW",5.7,1018,0,7.3,3,18.6,NA,NA,NA,NA
47412,2009-10-07,14,19.4,10,6.8,62.7,"NW",12.8,1020.7,NA,5.7,3.6,19.3,NA,NA,NA,NA
47412,2009-10-06,14.4,19.1,9.3,6.4,60.1,"S",8.3,1018.6,NA,4.7,2.2,21.4,NA,NA,NA,NA
47412,2009-10-05,14,20.9,11.4,6,59.5,"S",12.3,1013.3,1,4.3,4,22.9,NA,NA,NA,NA
47412,2009-10-04,16.6,22.4,12.6,5.4,49.4,"SSW",11.6,1009,NA,4.9,3.9,19.3,NA,NA,NA,NA
47412,2009-10-03,18.1,21.2,15.8,14.2,80,"NW",10,1000.8,11,6.1,6,13,NA,NA,NA,NA
47412,2009-10-02,17.2,23.5,15.6,12,72.6,"SSE",18.7,1013.2,3,7.6,2.9,19.7,NA,NA,NA,NA
47412,2009-10-01,16.8,23.3,10.4,7.2,56.5,"SSE",9.2,1020.8,0,3.7,0.3,25.7,NA,NA,NA,NA
47412,2009-09-30,17.3,22.7,12.6,7.3,53.3,"NW",12.4,1018.6,0,1.7,1.7,22.9,NA,NA,NA,NA
47412,2009-09-29,17,19.9,15.2,12.8,77.4,"NW",20.4,1013.9,14,5.1,5.1,15.1,NA,NA,NA,NA
47412,2009-09-28,16.2,21,13.6,11,72.9,"SSE",17.4,1023.3,2,6.3,3.9,17.6,NA,NA,NA,NA
47412,2009-09-27,15.1,20.6,10.2,6.1,57.7,"NNW",7.3,1022.4,0,1.7,1.5,29.3,NA,NA,NA,NA
47412,2009-09-26,18,23.2,14.1,10.1,63,"NW",13,1015.7,3,4.4,3.3,19.7,NA,NA,NA,NA
47412,2009-09-25,17.1,22.7,12.9,12.5,75.8,"ENE",4.6,1017.8,0,3.9,1.4,13.7,NA,NA,NA,NA
47412,2009-09-24,17.4,24.4,13.9,12.5,74,"SE",7.8,1019.8,1,5.4,3.6,16.4,NA,NA,NA,NA
47412,2009-09-23,17.8,23.9,12,12.3,72,"SSE",7.8,1020.4,NA,1.4,1.7,21.4,NA,NA,NA,NA
47412,2009-09-22,16.4,21.3,13.6,10.1,66.7,"SSE",17.4,1018.1,NA,7,3.4,18.6,NA,NA,NA,NA
47412,2009-09-21,13.9,19.8,10,4.6,55.1,"NNW",8.3,1017.9,0,5.6,1.6,22.1,NA,NA,NA,NA
47412,2009-09-20,16.2,21.6,11.3,7.9,60.2,"NNW",14.8,1014.2,0,2.1,2.1,24.3,NA,NA,NA,NA
47412,2009-09-19,17.5,23.7,14.4,11.5,68.6,"ENE",10.3,1012.9,NA,5.9,4.1,25,NA,NA,NA,NA
47412,2009-09-18,17.2,22.9,11.2,9.9,64.5,"SSE",9.4,1015.8,0,5.1,1.1,23.6,NA,NA,NA,NA
47412,2009-09-17,17,21.9,11.7,10.9,69.6,"NW",7.3,1012.6,0,3.7,3.7,22.9,NA,NA,NA,NA
47412,2009-09-16,18,22.2,14.5,13.2,74.3,"SSE",10.2,1007.9,12.5,5.9,4.6,18.6,NA,NA,NA,NA
47412,2009-09-15,18.7,25.2,15,13.1,71.1,"SE",10.9,1011.2,NA,5.4,0.8,17.9,NA,NA,NA,NA
47412,2009-09-14,18.4,24.8,12.6,11.9,68.4,"NNW",8.2,1011.6,0,3,1.4,20,NA,NA,NA,NA
47412,2009-09-13,19.1,24.7,16.3,12.6,67.3,"W",14.7,1003.9,0.5,7.3,2,18.6,NA,NA,NA,NA
47412,2009-09-12,19.1,23.8,14.1,10.6,58.8,"SSE",10.9,1008,0,3.4,2,20.7,NA,NA,NA,NA
47412,2009-09-11,17.5,22.6,12.3,7.7,53.7,"WNW",12.6,1004.5,NA,2.4,2.4,22.1,NA,NA,NA,NA
47412,2009-09-10,17,20.5,13.5,9.4,62.4,"WNW",14.5,997.4,2,4.4,3.3,17.1,NA,NA,NA,NA
47412,2009-09-09,16.9,21.8,12.8,7.3,54.1,"NW",9.6,1000.2,NA,3.1,3.1,27.1,NA,NA,NA,NA
47412,2009-09-08,19.7,23.1,16.5,13.9,71.6,"NW",16.1,1003.1,0.5,6.6,6,16.6,NA,NA,NA,NA
47412,2009-09-07,20.6,25.5,18.3,16.6,78.8,"SE",10,1008.6,2,7.7,3.6,17.9,NA,NA,NA,NA
47412,2009-09-06,20.4,24.7,16.1,15.6,74.2,"SSE",12.9,1010.3,0,6.3,3.3,17.1,NA,NA,NA,NA
47412,2009-09-05,20,23.6,18.2,16.1,78.9,"SE",13.1,1011.1,1.5,7,6.3,13.3,NA,NA,NA,NA
47412,2009-09-04,18.7,23.2,17.1,13.2,70.4,"SSE",16.6,1016.5,NA,6.1,4.6,17.9,NA,NA,NA,NA
47412,2009-09-03,19.8,26,15.8,12,62.3,"SSE",19.2,1021.8,0,3.4,1,20,NA,NA,NA,NA
47412,2009-09-02,19.8,25.2,14.7,12.3,63,"SE",11.7,1020.3,0,0.6,1.3,20,NA,NA,NA,NA
47412,2009-09-01,19.8,24.6,16.7,11.6,60.7,"NW",8,1017.3,0,5.6,3.6,20,NA,NA,NA,NA
47412,2009-08-31,18.1,21.7,15.3,10.9,63.6,"SE",4.4,1019.7,0,7.4,7,20,NA,NA,NA,NA
47412,2009-08-30,18.2,22.3,14.9,7.3,50,"W",9,1015.6,0,5.9,1.9,21.4,NA,NA,NA,NA
47412,2009-08-29,20.8,23.9,18.4,14.4,69.4,"SSW",12.7,1004.3,NA,4.3,2.9,18.6,NA,NA,NA,NA
47412,2009-08-28,20.1,23.6,19.3,17.4,84.2,"SSE",19.8,1006.8,2.5,7.6,7.1,12.6,NA,NA,NA,NA
47412,2009-08-27,19.9,25.1,18.8,15.2,75.3,"SSE",22.4,1012.3,0.5,7.6,5.6,13.6,NA,NA,NA,NA
47412,2009-08-26,19.4,24.3,14.7,12.7,66.6,"SSE",13.3,1014.1,0,2.3,2.4,27.1,NA,NA,NA,NA
47412,2009-08-25,18.8,22.6,15.8,13.1,70.7,"NW",11,1011.7,9,4.6,4.6,16.1,NA,NA,NA,NA
47412,2009-08-24,18.3,22.8,16,14.9,81.5,"NW",13.5,1004.9,24,6.9,5.7,14.3,NA,NA,NA,NA
47412,2009-08-23,22.2,28,18.3,13.7,59.7,"SSW",9.2,998.6,3,5.4,4.7,20.7,NA,NA,NA,NA
47412,2009-08-22,24,29.7,19.3,13.5,53,"S",12.4,997.4,NA,4.9,3.9,17.9,NA,NA,NA,NA
47412,2009-08-21,22.8,29.4,20.1,18.1,76.5,"SSE",26.4,999.3,14,7.4,5.1,9.9,NA,NA,NA,NA
47412,2009-08-20,20.6,22.8,19.3,16.7,78.4,"SSE",17.8,1012.4,NA,7.1,3.9,16.4,NA,NA,NA,NA
47412,2009-08-19,20.4,25,18.7,16.5,79.2,"SE",14.4,1017,3,7.9,4.6,15,NA,NA,NA,NA
47412,2009-08-18,21,24.2,18.6,16.9,78.1,"SE",7.9,1018.8,NA,6.9,4.3,17.9,NA,NA,NA,NA
47412,2009-08-17,21.9,26.3,19.9,17.8,78.5,"ENE",8.3,1018.4,0.5,7.1,7,14.3,NA,NA,NA,NA
47412,2009-08-16,23,27.9,19.5,18.4,75.7,"NNW",10.1,1015.3,NA,5.4,5.4,15.7,NA,NA,NA,NA
47412,2009-08-15,22.6,27.3,20.6,18,75.5,"NNW",9.8,1010.3,NA,6.4,6.4,17.1,NA,NA,NA,NA
47412,2009-08-14,21.9,24.4,20.6,18.7,82,"NNW",18.4,1002.6,2,6.3,6,12.6,NA,NA,NA,NA
47412,2009-08-13,21.7,30.1,19,17.1,78.2,"SE",15.2,1002.3,3,8,6.3,13.3,NA,NA,NA,NA
47412,2009-08-12,25.1,30.4,22.2,19.1,72,"ESE",9.2,1006.9,0,6.9,1.3,17.1,NA,NA,NA,NA
47412,2009-08-11,24.8,30.9,21.1,19.5,73.5,"ESE",10,1010,0,2,1.3,20.7,NA,NA,NA,NA
47412,2009-08-10,24.2,30.6,19.4,18.3,71.5,"ESE",6.9,1012.3,0,3.9,2.1,19.3,NA,NA,NA,NA
47412,2009-08-09,23.6,28.8,19.1,18.6,74.5,"ENE",8,1011,0,5.3,2,15.7,NA,NA,NA,NA
47412,2009-08-08,23,28.1,20.4,18.2,75.1,"NNW",6.9,1011.3,0,5.6,3.9,15.4,NA,NA,NA,NA
47412,2009-08-07,22.2,26.8,19.9,17.8,76.9,"NNW",9.3,1012.6,0,7.1,4.6,13.3,NA,NA,NA,NA
47412,2009-08-06,22.6,27.3,19.8,18,74.4,"NNW",12.5,1011.8,0,6.1,5.3,12,NA,NA,NA,NA
47412,2009-08-05,22.2,27.1,18.9,17.6,76.2,"NNE",8.8,1009.7,NA,5.4,3.3,16.6,NA,NA,NA,NA
47412,2009-08-04,21.1,26.1,18.9,17,77.7,"NNW",7.6,1010.9,0,7.4,5,13.3,NA,NA,NA,NA
47412,2009-08-03,20.5,22.3,19.6,17.5,82.8,"NE",5.9,1009.2,2,7.9,7.4,12.7,NA,NA,NA,NA
47412,2009-08-02,20.7,27.8,18.2,16.5,79.1,"ESE",5.9,1009.9,4,7.7,5.7,12,NA,NA,NA,NA
47412,2009-08-01,22.2,27.2,19.1,17.7,76.6,"E",10.3,1010.8,0,7.3,4.1,11.6,NA,NA,NA,NA
47412,2009-07-31,21.3,25.7,19,17.4,78.8,"N",9,1011.7,NA,6.3,5.1,13,NA,NA,NA,NA
47412,2009-07-30,21.2,24.3,19.3,18.1,83,"NNW",12.5,1008.1,NA,5.9,5.1,14.3,NA,NA,NA,NA
47412,2009-07-29,20.7,23.9,19.4,17.9,84.4,"NNW",6.5,1008.8,0,7.9,7.7,9.7,NA,NA,NA,NA
47412,2009-07-28,21.4,25.4,19.6,19.1,88,"ENE",7,1006.1,16,7.9,7.6,8.2,NA,NA,NA,NA
47412,2009-07-27,22.4,25.4,19.6,19.2,82.3,"ESE",5.9,1006.3,0.5,7.4,6.9,8.9,NA,NA,NA,NA
47412,2009-07-26,21.4,25.3,19.9,19.6,89.7,"ENE",6.2,1006.1,14,7.4,7.4,5.9,NA,NA,NA,NA
47412,2009-07-25,22.3,26.4,20.1,18.9,82.1,"SE",8.3,1007.2,4.5,7.6,6.1,11.9,NA,NA,NA,NA
47412,2009-07-24,21,25.8,16.8,16.6,76.3,"SE",10.3,1010.2,0,5.7,4,17,NA,NA,NA,NA
47412,2009-07-23,19.4,23.1,16.4,14.7,74.9,"SE",12.2,1005.1,4,7.1,6.1,20,NA,NA,NA,NA
47412,2009-07-22,18.2,22.3,15.5,14,77.2,"SSE",14.1,1001.1,6,7.6,5.1,12.9,NA,NA,NA,NA
47412,2009-07-21,17.2,19.7,15.4,13,76.5,"SSE",12.6,1008.1,NA,6.7,3.3,16.4,NA,NA,NA,NA
47412,2009-07-20,16.6,19.5,14.4,13.7,83.5,"NNW",19.9,1003.3,14,6.7,6.7,12,NA,NA,NA,NA
47412,2009-07-19,17.4,19.3,16.5,15.2,87.3,"SE",15.1,999.3,44,8,6.3,7.6,NA,NA,NA,NA
47412,2009-07-18,18.5,21.9,16.9,13.4,72.8,"SE",18.5,1008.7,NA,6.9,3.9,21.4,NA,NA,NA,NA
47412,2009-07-17,17.5,21.2,15.2,12.2,71.2,"NNW",14.9,1008.8,0,5.3,3,16.4,NA,NA,NA,NA
47412,2009-07-16,19.5,22.9,17.5,16.2,82,"NNW",16.8,997.7,2.5,7,7,11.1,NA,NA,NA,NA
47412,2009-07-15,19.4,21.7,17,16.2,81.9,"SE",18.6,1003.5,9.5,7.4,5.9,11.1,NA,NA,NA,NA
47412,2009-07-14,18.5,20.9,17.1,16.2,86.2,"NW",20.3,1006.5,11,7.4,7.4,8.1,NA,NA,NA,NA
47412,2009-07-13,20.2,24.8,18.1,16.1,78.9,"SE",14.7,1005.6,12,7.7,5.9,11,NA,NA,NA,NA
47412,2009-07-12,19.4,24,17.4,14.7,73.6,"E",7.5,1011.6,NA,6.1,5.6,13.7,NA,NA,NA,NA
47412,2009-07-11,16.5,18.2,14.5,12.9,79.3,"NNW",8.8,1005.3,2,7,6.1,12.6,NA,NA,NA,NA
47412,2009-07-10,19.6,28.3,16.7,16.6,84.9,"N",10.8,997.9,31,8,6.3,4.7,NA,NA,NA,NA
47412,2009-07-09,22.1,27.3,17.4,16.9,73.5,"NW",8.2,1001.8,0,5.4,3.9,16,NA,NA,NA,NA
47412,2009-07-08,22,29.1,19.9,17.5,77.8,"ESE",10.1,1005.3,18,7.6,5.6,10.6,NA,NA,NA,NA
47412,2009-07-07,22.1,29.1,17.4,16.1,70.4,"NE",7.7,1013.7,0,3.6,1.5,16.4,NA,NA,NA,NA
47412,2009-07-06,20.4,25.2,16,15.2,73.3,"N",7.1,1015.2,0,4.4,3.6,15.3,NA,NA,NA,NA
47412,2009-07-05,19.8,24.4,16.3,15.4,76.2,"NNE",5.5,1012.7,NA,6.6,5,14.3,NA,NA,NA,NA
47412,2009-07-04,17.3,22.6,15.4,14,81,"NNW",8,1009.9,NA,7.7,7.7,11.6,NA,NA,NA,NA
47412,2009-07-03,18.1,21.7,17,15.1,83.3,"NNW",11.4,1004.2,0.5,7.9,7.6,12.3,NA,NA,NA,NA
47412,2009-07-02,18.6,23.3,15.8,14.8,79.6,"N",6.6,1002.9,NA,7.4,7,12.6,NA,NA,NA,NA
47412,2009-07-01,19.8,22.6,17.4,15,74.4,"SSE",21.5,1004.2,1,7,6.1,16.4,NA,NA,NA,NA
47412,2009-06-30,20.7,27.1,18,12.9,62.2,"SE",19.5,1009.4,NA,7.9,4.9,15.7,NA,NA,NA,NA
47412,2009-06-29,23.7,28.2,20.6,13.1,51.7,"SE",19.3,1009.4,0,3.1,1.2,20,NA,NA,NA,NA
47412,2009-06-28,21.1,26.9,17.5,14.4,67.2,"NNW",8,1009.3,0,4.3,1.7,17.9,NA,NA,NA,NA
47412,2009-06-27,21.9,28.7,17.5,14.5,64.6,"NNW",10,1006,0,4.4,3.1,17.1,NA,NA,NA,NA
47412,2009-06-26,24.1,31.2,19.6,13.2,52.1,"SSE",16.6,1004.4,NA,3,1.9,20.3,NA,NA,NA,NA
47412,2009-06-25,23,30.4,17.6,12,51.1,"SSE",13.9,1002,0,0.7,1,30,NA,NA,NA,NA
47412,2009-06-24,21.6,27.8,16.9,12.2,56.6,"S",19.4,995.6,NA,3.1,3.1,24.3,NA,NA,NA,NA
47412,2009-06-23,20,27.3,16,15,74.2,"SSE",25.2,992.9,8,6.1,5.3,19.3,NA,NA,NA,NA
47412,2009-06-22,18.8,22.4,16.4,14.3,75.4,"SSE",25.9,1005.6,NA,6.3,2.4,19.3,NA,NA,NA,NA
47412,2009-06-21,17.3,21.9,15.4,13,75.5,"SE",21.3,1008.5,NA,7,3.3,18.6,NA,NA,NA,NA
47412,2009-06-20,15.5,20.6,13.3,10.7,73.8,"SE",20.5,1013.1,NA,6.1,1.4,22.1,NA,NA,NA,NA
47412,2009-06-19,14.9,19.7,11.2,9.4,70.6,"ESE",11,1016.1,0,5.6,3.6,21.4,NA,NA,NA,NA
47412,2009-06-18,14.3,18.4,11.4,8.8,69.9,"ESE",10.1,1017.4,0,6.3,4.4,18.6,NA,NA,NA,NA
47412,2009-06-17,13.8,17.1,11.9,10.2,80.1,"NE",7.5,1017.3,NA,7.6,7.6,11.4,NA,NA,NA,NA
47412,2009-06-16,13.9,17.1,12.3,11.5,85.8,"NNW",7.3,1015.8,1,7.6,7.3,9.6,NA,NA,NA,NA
47412,2009-06-15,13.7,16.8,12.1,10.5,81,"NE",6.6,1012.4,NA,7.3,6.3,10.6,NA,NA,NA,NA
47412,2009-06-14,13.4,15.9,12.1,9.7,79.1,"SE",13.1,1008.2,4,7.3,7,15,NA,NA,NA,NA
47412,2009-06-13,16.1,23.9,13.2,10.2,70.5,"SSE",24.2,1001.7,1,7.3,6.1,20.7,NA,NA,NA,NA
47412,2009-06-12,17,23.5,14.7,12.7,76.3,"SE",15.5,996.2,NA,5.9,3.9,19.3,NA,NA,NA,NA
47412,2009-06-11,16.3,22.4,14.6,13.2,82.4,"SSE",26.2,1001,24,7.6,7.1,10.9,NA,NA,NA,NA
47412,2009-06-10,16.9,22.9,13.8,11.7,73,"SE",14.2,1010.3,0,6.4,3.1,15,NA,NA,NA,NA
47412,2009-06-09,15.8,22.8,12.8,11.9,78.5,"N",6.9,1013.6,2,6.7,6.1,11.1,NA,NA,NA,NA
47412,2009-06-08,16.6,19.2,13.3,12.2,75.9,"ENE",4.8,1012.9,NA,7.1,4,12.9,NA,NA,NA,NA
47412,2009-06-07,16.3,20.6,14.3,12.9,81.8,"SE",5.3,1012.3,7.5,8,5.3,12.3,NA,NA,NA,NA
47412,2009-06-06,18.5,21.2,16.6,11.2,63.3,"SSE",23.2,1011.9,NA,7.3,4.1,18.6,NA,NA,NA,NA
47412,2009-06-05,15.9,20.6,13.1,13,83.7,"SE",10.1,1009.6,3,6.6,6,7.9,NA,NA,NA,NA
47412,2009-06-04,18,25,15.2,11.8,67.7,"SE",13.6,1004.9,NA,7.3,5.3,14.3,NA,NA,NA,NA
47412,2009-06-03,16.8,24.4,12.1,11,69.1,"SE",16.3,1004.5,0.5,4,3,14.6,NA,NA,NA,NA
47412,2009-06-02,13.1,18.4,11,9.4,79.1,"N",9,1005.7,NA,7.6,7.1,15.7,NA,NA,NA,NA
47412,2009-06-01,14.2,17.9,12.3,11.4,83,"SE",9.4,999.6,5.5,7.1,6.1,13.4,NA,NA,NA,NA
47412,2009-05-31,13.5,17.4,11.9,10.7,83.6,"SSE",18.8,1005.9,16,8,4.7,11.9,NA,NA,NA,NA
47412,2009-05-30,14.3,22.3,10.8,7.5,64.5,"SSE",23.6,1015.8,0,4.3,2.1,22.9,NA,NA,NA,NA
47412,2009-05-29,14.1,21.9,11.2,9.4,74.4,"NNW",11.6,1018,0,5.6,5,18.6,NA,NA,NA,NA
47412,2009-05-28,15.8,20.4,11.5,8.9,64.5,"SE",15.2,1017.9,0,3.4,2.3,27.1,NA,NA,NA,NA
47412,2009-05-27,13.8,18.6,10.8,7.2,65.2,"N",10.5,1016.5,NA,5.9,3.6,22.1,NA,NA,NA,NA
47412,2009-05-26,13.2,18,10,5.8,61.5,"NW",21.1,1013.1,0,3.7,0.7,28.6,NA,NA,NA,NA
47412,2009-05-25,12.9,16.5,10.1,6.9,69.1,"NNW",21.4,1010.4,0,2.3,2.1,25.7,NA,NA,NA,NA
47412,2009-05-24,12.6,17.2,10.1,10.3,86.8,"NNW",22.7,1005,1,6.9,6.9,11.7,NA,NA,NA,NA
47412,2009-05-23,15.1,20,13.1,12.1,82.9,"SE",11.6,1004.5,3,8,3.1,11.9,NA,NA,NA,NA
47412,2009-05-22,19.3,28.4,15.8,7.1,49,"SE",10.9,1011,2,7.4,2.9,18.6,NA,NA,NA,NA
47412,2009-05-21,18,27.8,10.1,3.2,40.1,"E",8.3,1014,0,1.3,0.5,26.4,NA,NA,NA,NA
