"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47159,2010-03-31,9.3,12,7.3,4.3,72.8,"SSE",7.9,1023.9,NA,7.8,5.2,9.6,NA,NA,NA,NA
47159,2010-04-01,12.3,13.4,11.6,11.5,94.6,"SW",13.9,1012.5,NA,NA,5.7,2.2,NA,NA,NA,NA
47159,2010-03-31,9.3,12,7.3,4.3,72.8,"SSE",7.9,1023.9,NA,7.8,5.2,9.6,NA,NA,NA,NA
47159,2010-03-30,7.6,12.6,4.6,-1,55.4,"NE",10.4,1031.1,0,3.8,0.6,14.2,NA,NA,NA,NA
47159,2010-03-29,8.4,16,4.6,-2.6,49,"NE",10.9,1025.8,0,0.5,1,14.9,NA,NA,NA,NA
47159,2010-03-28,9.7,14.3,6.8,-2,45.1,"WSW",14.1,1023.2,0,5.1,1.2,10.8,NA,NA,NA,NA
47159,2010-03-27,6.3,11.1,2.9,-5.7,42.1,"WSW",15.3,1026,0,1.8,0,15.4,NA,NA,NA,NA
47159,2010-03-26,4.8,10.8,0.4,-10.5,37.2,"NNW",10.4,1020.8,1.3,2,5.5,19.4,NA,NA,NA,NA
47159,2010-03-25,8.3,11.6,6.2,1.1,62,"NNE",9,1015.2,0.2,7.9,5.2,16.8,NA,NA,NA,NA
47159,2010-03-24,9.1,10.7,7.6,2.5,63.4,"NNE",16.2,1017.9,3,8,4.4,13.5,NA,NA,NA,NA
47159,2010-03-23,8.1,12.9,5.7,2.3,68,"NE",6,1016.1,7.1,8,5.2,11.2,NA,NA,NA,NA
47159,2010-03-22,8,13.3,3.9,-9.4,28.8,"NNW",11.4,1018.1,0,3.8,3.2,24.2,NA,NA,NA,NA
47159,2010-03-21,10.2,18.5,3.8,-6.4,34.5,"WNW",19.9,1007.7,NA,2.4,4,13,NA,NA,NA,NA
47159,2010-03-20,14.5,17.4,11.1,11.7,81.1,"SW",33.8,1005.2,0,6.1,4.6,7.8,NA,NA,NA,NA
47159,2010-03-19,6,11.5,2,-6.1,42.1,"WNW",14.8,1016.6,NA,0.8,2.5,17,NA,NA,NA,NA
47159,2010-03-18,7.2,10.2,4.4,-2.1,55.1,"W",9,1019.1,4,6.2,3.5,13.8,NA,NA,NA,NA
47159,2010-03-17,5.4,12,0.3,-11.2,30.2,"W",10.9,1025.3,0,0.8,NA,20.6,NA,NA,NA,NA
47159,2010-03-16,9.1,15.6,3.8,-3.5,45.5,"W",14.8,1014.3,0,2.6,1.8,11.6,NA,NA,NA,NA
47159,2010-03-15,11.8,15.4,10.2,9.2,83.2,"NE",13.9,1015.3,7,8,6,7.5,NA,NA,NA,NA
47159,2010-03-14,10.2,16.4,8.3,3.6,64.7,"NE",10.2,1026.6,0,2.4,6,10.6,NA,NA,NA,NA
47159,2010-03-13,11.7,14.1,8.7,3.5,58.8,"WSW",16.7,1021.4,0,4.6,2.4,10.4,NA,NA,NA,NA
47159,2010-03-12,8.7,12.9,5.9,1.7,60.9,"SW",28.5,1021.3,0,3.5,2.3,15.9,NA,NA,NA,NA
47159,2010-03-11,1.8,8.1,-1.4,-5.8,56.1,"WSW",10.7,1023.6,0.5,0.2,NA,14.6,NA,NA,NA,NA
47159,2010-03-10,1.4,6.6,-2.5,-1.7,83,"NNW",12.5,1015.5,13,7.5,4.8,9.8,NA,NA,NA,"4"
47159,2010-03-09,4,9.2,1.8,0.5,79.1,"NNE",19.5,1025.1,4,7.8,5.4,16.4,NA,NA,NA,NA
47159,2010-03-08,5.2,8,3.7,-1.4,62.9,"NNE",20.6,1028.6,NA,7.2,5.2,19.1,NA,NA,NA,NA
47159,2010-03-07,5.4,11.3,3.6,0.9,74.9,"NNE",20.8,1023.9,2.5,8,4.6,11.5,NA,NA,NA,NA
47159,2010-03-06,9.4,12.2,8.5,6,80.9,"NNE",14.8,1018.1,2.5,8,5,11.9,NA,NA,NA,NA
47159,2010-03-05,8.4,12.1,7.1,6.2,85.3,"NE",10.4,1015.3,NA,8,4.5,8.8,NA,NA,NA,NA
47159,2010-03-04,8.2,11.5,7.2,4.4,78.7,"NE",17.6,1017.6,NA,7.8,5.5,13.1,NA,NA,NA,NA
47159,2010-03-03,7.9,11.8,3.8,-0.5,56.7,"NNE",13,1019.8,0,4.8,2.7,13.8,NA,NA,NA,NA
47159,2010-03-02,6.9,10.3,5.6,3.3,77.4,"NNE",15.5,1015.3,11,8,4.9,18.4,NA,NA,NA,NA
47159,2010-03-01,9.9,14.8,8.1,6.1,80,"NNE",9.3,1014.7,NA,6.6,3.2,9.4,NA,NA,NA,NA
47159,2010-03-01,9.9,14.8,8.1,6.1,80,"NNE",9.3,1014.7,NA,6.6,3.2,9.4,NA,NA,NA,NA
47159,2010-02-28,8.6,14.1,5.6,2.9,66.7,"N",11.4,1018.3,NA,3.5,4.8,13.4,NA,NA,NA,NA
47159,2010-02-27,6.9,15.1,5.4,2.2,71.6,"NNE",19.9,1015.6,20.1,6.4,4.6,11.6,NA,NA,NA,NA
47159,2010-02-26,12.9,16.2,7.5,11.3,93.2,"NW",19.9,1009.7,NA,8,5.8,5.4,NA,NA,NA,NA
47159,2010-02-25,15.5,18.4,14.7,12.8,84.8,"SW",14.1,1014,0,8,5.4,10.6,NA,NA,NA,NA
47159,2010-02-24,11.9,17.2,7.9,6.7,71.2,"SW",5.3,1016.9,0,1.4,5,9.9,NA,NA,NA,NA
47159,2010-02-23,11.1,16,6.8,2.7,57,"SSE",6.9,1017.7,0,0.2,NA,8.4,NA,NA,NA,NA
47159,2010-02-22,9.9,15.6,7.5,1.8,57.8,"WSW",11.4,1019.1,0,3.4,2.6,16.5,NA,NA,NA,NA
47159,2010-02-21,7.3,12.7,3.2,-5.4,41.1,"SW",8.1,1022.1,0,1.2,2,19.2,NA,NA,NA,NA
47159,2010-02-20,4.5,10.3,0.1,-11.1,31.5,"W",8.8,1021.7,0,0,NA,18.6,NA,NA,NA,NA
47159,2010-02-19,1.5,8.5,-2.9,-13.8,31.7,"NW",13.2,1020.9,0,0,NA,17.2,NA,NA,NA,NA
47159,2010-02-18,3.4,7.8,0.1,-11.2,34.2,"WNW",12,1020.7,0,3.6,0.6,15.8,NA,NA,NA,NA
47159,2010-02-17,2.7,9.7,-0.4,-11.1,37.7,"N",11.4,1025.2,0,5.9,2.9,12.6,NA,NA,NA,NA
47159,2010-02-16,3.9,10.6,-0.4,-8.5,41.6,"NNW",8.8,1023.1,0,4,0.9,14.9,NA,NA,NA,NA
47159,2010-02-15,4.4,9.5,2.3,-4.5,53.8,"NNE",12.7,1023.6,0,4.8,2.3,15.2,NA,NA,NA,NA
47159,2010-02-14,1.5,5.5,-0.9,-8.7,47.6,"NNE",5.6,1026,0.5,5.9,0.2,16.4,NA,NA,NA,NA
47159,2010-02-13,2.3,4.3,0.8,-0.6,82,"N",13.9,1023.9,1,7.4,4.9,13,NA,NA,NA,NA
47159,2010-02-12,2.8,7.8,1.7,-0.9,77.2,"NNE",18.3,1021.6,NA,7.6,4.6,13.4,NA,NA,NA,NA
47159,2010-02-11,6.8,9,4.1,4.6,87.7,"NE",19,1016.5,NA,8,5.6,10.1,NA,NA,NA,NA
47159,2010-02-10,8.5,12.5,7.3,6.6,89.2,"NE",15.5,1014.5,NA,8,5.2,11,NA,NA,NA,NA
47159,2010-02-09,10.9,12.4,9,8.5,85.3,"W",9.3,1016.4,6,7,4.8,7.8,NA,NA,NA,NA
47159,2010-02-08,7.6,10.7,6.4,3.8,77.8,"ESE",3.5,1021.8,NA,7.8,5,14.4,NA,NA,NA,NA
47159,2010-02-07,3.6,9.2,0.2,-7.5,44.8,"E",4.4,1028.8,0,1.1,2.3,21.9,NA,NA,NA,NA
47159,2010-02-06,1.9,7.9,-2.5,-19.9,18.7,"NNW",13,1025.6,0,0,NA,23.1,NA,NA,NA,NA
47159,2010-02-05,1.6,7.6,-1.9,-12.2,36,"W",10.7,1023.5,0,0.2,NA,18.4,NA,NA,NA,NA
47159,2010-02-04,-1,4.7,-4.8,-17.8,27.5,"NW",8.1,1025,0,1.5,0,20.2,NA,NA,NA,NA
47159,2010-02-03,-0.3,6.2,-5,-22.2,18.8,"NW",9.3,1023.4,0,2.1,1,19.6,NA,NA,NA,NA
47159,2010-02-02,3.6,9.1,-0.1,-7.7,49.2,"NW",8.8,1018,0,1.4,0.3,12.1,NA,NA,NA,NA
47159,2010-02-01,7.8,13,6.2,-0.9,55.4,"NNE",11.8,1016.3,0,5.6,1.4,9.5,NA,NA,NA,NA
47159,2010-01-31,7.2,11.7,5.9,-3.2,47.2,"WSW",4.9,1020.3,0,7.2,3.9,11,NA,NA,NA,NA
47159,2010-01-30,3.6,8.4,-0.6,-9.9,37,"WNW",12.3,1022.9,0,1.4,0,18.5,NA,NA,NA,NA
47159,2010-01-29,5.5,12.4,1.3,-9.2,35,"WNW",13.4,1021.3,NA,0.1,NA,16.5,NA,NA,NA,NA
47159,2010-01-28,9.3,12.5,4.9,4.3,73.1,"WSW",16,1013.3,23,3.4,3.2,13.1,NA,NA,NA,NA
47159,2010-01-27,4.8,10.9,1.5,-9.9,35.9,"W",14.1,1025.1,0,1.6,1.2,22.9,NA,NA,NA,NA
47159,2010-01-26,1.9,10.6,-3.1,-17.8,24.1,"NW",13,1026.9,0,0,NA,21.1,NA,NA,NA,NA
47159,2010-01-25,5.2,9.3,3.1,-6.1,45.3,"W",16.2,1019.8,0,1.6,3.3,21.1,NA,NA,NA,NA
47159,2010-01-24,1.2,7.1,-2.5,-11.2,39.6,"WSW",13.9,1023.7,0,0,NA,22.5,NA,NA,NA,NA
47159,2010-01-23,-0.2,4.8,-3.9,-13.9,35.5,"S",14.6,1023.9,0,0.4,0.5,23.1,NA,NA,NA,NA
47159,2010-01-22,2.9,13.4,-2.8,-12.4,33.9,"NW",13.7,1022.6,0,0.2,NA,21.9,NA,NA,NA,NA
47159,2010-01-21,12.8,15.6,9.7,6.9,71.5,"WNW",10.4,1014.1,6,6,3,12.5,NA,NA,NA,NA
47159,2010-01-20,13.4,15.1,11.7,10.6,82.3,"SW",20.4,1022.6,6,7.5,5.4,9.8,NA,NA,NA,NA
47159,2010-01-19,7.5,13.2,3.2,-7.1,35.9,"WSW",7.4,1029.8,0,1.9,0,11.8,NA,NA,NA,NA
47159,2010-01-18,5.7,11.9,2.5,-15.1,21.2,"NW",7.4,1029.7,0,0.2,NA,19.9,NA,NA,NA,NA
47159,2010-01-17,3.4,9.7,-0.8,-20.7,15.9,"NNW",8.6,1031.1,0,0,NA,22.5,NA,NA,NA,NA
47159,2010-01-16,2.2,7.9,-2.8,-14.7,29.8,"NNW",8.1,1030.3,0,0,NA,16.6,NA,NA,NA,NA
47159,2010-01-15,1.4,6.8,-1.4,-9.7,43.1,"NW",6.9,1027.6,0,1.9,3,17.9,NA,NA,NA,NA
47159,2010-01-14,-3.5,2.5,-7.2,-15.9,37.9,"WNW",10.7,1026.3,0,0,NA,23.4,NA,NA,NA,NA
47159,2010-01-13,-3.7,1.5,-7,-18.4,33.3,"NW",14.4,1018.3,0,0,NA,23.8,NA,NA,NA,NA
47159,2010-01-12,0.9,6.3,-2.1,-12.8,37,"NNW",9.7,1018.1,0,4.8,0,13.6,NA,NA,NA,NA
47159,2010-01-11,2.7,6.6,-0.8,-9,43.1,"NNW",12.3,1021.5,0,6.4,3.8,9.6,NA,NA,NA,NA
47159,2010-01-10,3.1,6.6,1.3,-10.3,37.4,"NNW",8.3,1025.2,0,5.9,4,16.2,NA,NA,NA,NA
47159,2010-01-09,1.2,5.6,-1.9,-14.6,30.9,"NW",11.1,1022.7,0,1.4,0,24.5,NA,NA,NA,NA
47159,2010-01-08,-1.2,4.7,-4.1,-13.6,38.6,"NNW",17.8,1021.3,0,0,NA,18.7,NA,NA,NA,NA
47159,2010-01-07,-3,1.8,-6.8,-14.9,40.5,"WNW",13.4,1022.5,0,0,NA,22,NA,NA,NA,NA
47159,2010-01-06,-3,2.6,-6.8,-15.1,40.1,"NW",9.5,1021.6,0,0.1,NA,19.9,NA,NA,NA,NA
47159,2010-01-05,1.4,9.4,-2.2,-10.3,44.4,"WNW",20.6,1015.3,4,1,1.2,15.1,NA,NA,NA,NA
47159,2010-01-04,3.4,8.4,0.9,-10.3,40.3,"W",7.6,1014.5,0,3.8,2.7,17,NA,NA,NA,NA
47159,2010-01-03,3.7,11.3,-2,-9,43.1,"WNW",8.6,1017.5,0,0,NA,13.1,NA,NA,NA,NA
47159,2010-01-02,2,10.4,-0.9,-9.3,42,"NW",11.4,1018,0,2.4,4.2,18.8,NA,NA,NA,NA
47159,2010-01-01,NA,NA,NA,NA,33.5,"WSW",9.3,1021.1,NA,0,NA,27,NA,NA,NA,NA
47159,2010-12-31,-0.8,8.1,-4.1,-14.8,36.6,"WNW",17.6,1017.1,NA,0.9,1,19.1,NA,NA,NA,NA
47159,2010-12-30,6,7.2,3.8,-4.1,51.1,"W",17.4,1013.7,NA,4,2.3,13.5,NA,NA,NA,NA
47159,2010-12-29,0.6,5.3,-2.3,-14.7,30.9,"NNW",10.7,1019.8,0,0,NA,17.9,NA,NA,NA,NA
47159,2010-12-28,0.9,11.4,-3.4,-13.4,36,"NNW",10.9,1018.3,0,2.3,5,18.1,NA,NA,NA,NA
47159,2010-12-27,3.5,10.8,0.4,-14.4,26.3,"NNW",6.7,1019.1,0,1,0.5,20.8,NA,NA,NA,NA
47159,2010-12-26,4.7,14,-1.2,-8.9,39.5,"WNW",14.1,1016.2,0,1.4,1.8,11.2,NA,NA,NA,NA
47159,2010-12-25,10.4,14.3,8.1,3.3,63.1,"NW",12,1015.9,0,5,2.6,7.8,NA,NA,NA,NA
47159,2010-12-24,9.6,14.3,6.6,0.5,53.6,"NNE",8.8,1020.2,NA,3.8,0.4,7.2,NA,NA,NA,NA
47159,2010-12-23,8.8,13,6.3,0.2,55.5,"W",11.6,1020.2,NA,1.9,3.5,14,NA,NA,NA,NA
47159,2010-12-22,3.1,10.5,-0.5,-9.7,39.1,"W",11.8,1024.3,0,0,NA,20.2,NA,NA,NA,NA
47159,2010-12-21,0.9,5.8,-3.8,-12.4,38.6,"W",9.7,1022.4,0,0.5,2,24.8,NA,NA,NA,NA
47159,2010-12-20,1.4,5.6,-0.6,-10,43.2,"W",21.8,1020.3,0,0.8,2,24.8,NA,NA,NA,NA
47159,2010-12-19,-1.6,4.5,-4.4,-15.5,34.5,"WNW",17.6,1022.6,0,0.1,NA,23.1,NA,NA,NA,NA
47159,2010-12-18,-1,3.2,-4.6,-13.1,40,"WNW",12.5,1022.2,0,0.5,1,22.6,NA,NA,NA,NA
47159,2010-12-17,-1,2.7,-3.5,-14.6,36.4,"N",9.7,1023.6,0,0,NA,22.8,NA,NA,NA,NA
47159,2010-12-16,0.4,5.7,-3.1,-22.9,16,"NW",8.8,1024.4,0,3.4,0,23.3,NA,NA,NA,NA
47159,2010-12-15,4.8,10.4,2.6,-18.5,17.4,"NNW",15.8,1024.8,0,6.5,1,22.5,NA,NA,NA,NA
47159,2010-12-14,7.9,12.6,4.1,-12.7,23,"N",14.8,1021.4,0.1,0.6,0,18.9,NA,NA,NA,NA
47159,2010-12-13,10.3,15.7,8.2,1.9,57.2,"NNE",4.4,1019.2,0,5.1,1.4,13.4,NA,NA,NA,NA
47159,2010-12-12,12.7,17.2,10,5.9,65.4,"NNW",9.7,1018.1,NA,4,3.9,15.4,NA,NA,NA,NA
47159,2010-12-11,12.2,17.1,10.1,10,85.9,"N",12.7,1014.7,NA,6.2,4.5,14.1,NA,NA,NA,NA
47159,2010-12-10,10.9,12.6,9.7,8.3,83.9,"NNE",14.8,1019.6,NA,7.8,6.2,13.2,NA,NA,NA,NA
47159,2010-12-09,9.6,15,7.1,0,52.2,"N",6.3,1023.7,0.5,6.9,3.6,16.5,NA,NA,NA,NA
47159,2010-12-08,7.4,13.5,3.6,-4.1,43.8,"NNE",5.3,1026.9,0,0.8,NA,24.4,NA,NA,NA,NA
47159,2010-12-07,3.4,9.3,0,-16.2,21.9,"N",14.1,1025.9,0,0,NA,23.1,NA,NA,NA,NA
47159,2010-12-06,2.6,12.3,-0.2,-11.4,37.5,"W",16.2,1020.4,NA,0,NA,20.6,NA,NA,NA,NA
47159,2010-12-05,10.5,15.3,8.3,1.8,57.7,"W",19.9,1014.1,NA,4.6,2.4,13.4,NA,NA,NA,NA
47159,2010-12-04,8.4,14,4.6,-0.3,54.6,"N",8.8,1020.8,0,0.4,NA,13.4,NA,NA,NA,NA
47159,2010-12-03,9.6,14.3,6.1,-2.5,44.1,"NW",9.5,1018.1,0,4,3.2,9.9,NA,NA,NA,NA
47159,2010-12-02,9.3,14,6.2,-1.4,48.1,"NNW",6.5,1025,0,0.6,NA,10.1,NA,NA,NA,NA
47159,2010-12-01,8.2,12.9,5.2,-0.7,53.1,"NNW",13.9,1022.7,1,2.8,2.2,10.6,NA,NA,NA,NA
47159,2009-12-01,8.2,12.9,5.2,-0.7,53.1,"NNW",13.9,1022.7,1,2.8,2.2,10.6,NA,NA,NA,NA
47159,2009-11-30,8.4,11,6.7,6.5,89.3,"NNW",12.3,1020.5,NA,8,4.5,11.8,NA,NA,NA,NA
47159,2009-11-29,10.8,16.2,9.5,6.8,78.6,"NNE",15.3,1022.5,NA,6.2,3.9,11.1,NA,NA,NA,NA
47159,2009-11-28,12,17.1,7.7,3.9,58.6,"N",9.5,1022.7,0,2.6,0.8,9.1,NA,NA,NA,NA
47159,2009-11-27,13.8,19.4,11.3,6.6,63.5,"NW",3.5,1021.9,0,3.9,1.1,11,NA,NA,NA,NA
47159,2009-11-26,13.1,18.3,9.1,3.5,53,"ENE",5.3,1021.9,0,0.1,NA,11.6,NA,NA,NA,NA
47159,2009-11-25,11.7,16.8,7.3,3.1,58,"SW",5.6,1018.9,0,0,NA,12.1,NA,NA,NA,NA
47159,2009-11-24,10.6,16,7,2.2,57.4,"ESE",3.2,1023.5,0,1,2.5,16.8,NA,NA,NA,NA
47159,2009-11-23,8.2,15.6,4.8,-4.5,40.6,"NW",6.3,1025.6,0,0,NA,21.1,NA,NA,NA,NA
47159,2009-11-22,6.7,11.4,4.3,-8.6,32.9,"NW",6.9,1025.7,0,1.8,3,23.2,NA,NA,NA,NA
47159,2009-11-21,6.2,11.1,3.3,-7.4,39.4,"N",8.8,1027.1,0,1.4,2,18.9,NA,NA,NA,NA
47159,2009-11-20,6.4,11.8,2.8,-5,45.6,"NNW",12.3,1028.7,0,1.9,1.5,14,NA,NA,NA,NA
47159,2009-11-19,6.1,11.4,2.9,-10.3,30.1,"WNW",9.3,1028.8,0,3.9,1.6,22,NA,NA,NA,NA
47159,2009-11-18,3.4,9.3,0.1,-14.4,26.8,"N",14.6,1025.2,NA,0,NA,25.8,NA,NA,NA,NA
47159,2009-11-17,3.9,8.6,-0.1,-8.7,43.4,"NNW",16.4,1024.6,0.5,7.8,3.9,17.4,NA,NA,NA,NA
47159,2009-11-16,5.2,9,2.5,-7.6,40.5,"WNW",11.1,1025.9,0,5.4,0.9,21.8,NA,NA,NA,NA
47159,2009-11-15,8.1,17.4,5.5,-4.1,43.7,"WNW",15.8,1017.8,0,2,2.8,20.4,NA,NA,NA,NA
47159,2009-11-14,13,16.4,10.9,8.1,74,"N",10.9,1010.9,NA,3.9,3.7,23.4,NA,NA,NA,NA
47159,2009-11-13,12.8,13.7,11.8,9.5,80.8,"NE",17.4,1018.9,NA,7.8,5.9,16.6,NA,NA,NA,NA
47159,2009-11-12,10.7,14,9.8,3.6,61.3,"NE",22.7,1025.7,0,7.2,6.1,18.1,NA,NA,NA,NA
47159,2009-11-11,13.3,17,11.5,8.6,74.6,"NNE",22.2,1013.3,NA,7.4,6.2,14.2,NA,NA,NA,NA
47159,2009-11-10,17.1,22.7,14.8,12.6,77,"NE",16.7,1013.2,NA,7.2,5.8,17.1,NA,NA,NA,NA
47159,2009-11-09,18.7,22.1,17.1,16.5,87.8,"NNE",5.6,1014.4,30,6.8,5.1,9.1,NA,NA,NA,NA
47159,2009-11-08,20,24.1,19,17.1,85.4,"SW",15.1,1017.4,0,7,4.2,10.8,NA,NA,NA,NA
47159,2009-11-07,19.2,23.6,16.4,13.7,70.7,"SW",13.4,1018.1,0,1.6,1,17.1,NA,NA,NA,NA
47159,2009-11-06,17.6,22,14.3,11,65.7,"SW",10.4,1020.7,0,1.7,1.8,22.4,NA,NA,NA,NA
47159,2009-11-05,15.2,20.8,12.9,8.4,63.2,"SW",12.7,1025.6,0,5,1.5,18.9,NA,NA,NA,NA
47159,2009-11-04,10.2,14.8,5.8,0.3,50.9,"WSW",14.8,1029.9,0,2,2.7,21.1,NA,NA,NA,NA
47159,2009-11-03,5.6,13.4,1.3,-13.1,24.9,"N",17.8,1029.6,0,0,NA,23,NA,NA,NA,NA
47159,2009-11-02,12.3,21.4,9.1,-1.7,40.3,"NW",16.2,1019.5,0,0.6,0,26,NA,NA,NA,NA
47159,2009-11-01,19.9,25,17.3,12.3,64.6,"WSW",17.4,1014.4,NA,5.8,4,14.6,NA,NA,NA,NA
47159,2009-10-31,19.7,24.1,16.6,13.9,69.5,"NE",10.2,1021.6,0,0.9,0.7,9.1,NA,NA,NA,NA
47159,2009-10-30,19.7,23.9,17.3,10.8,57.3,"WSW",7.4,1022.2,0,5.9,1.9,9,NA,NA,NA,NA
47159,2009-10-29,19.5,23.2,17,12.3,63.5,"SW",9.5,1023.1,0,3.4,3.1,7.5,NA,NA,NA,NA
47159,2009-10-28,18.8,23.2,15.4,13.1,70.8,"S",5.6,1021.7,0,0.8,3,5.2,NA,NA,NA,NA
47159,2009-10-27,18.2,24.1,14.6,8.7,54.7,"WNW",6.9,1015.3,0,0.1,NA,12.6,NA,NA,NA,NA
47159,2009-10-26,18.3,22.6,15.2,10.1,60.2,"NNE",13.2,1015.9,0,1,1.5,18.2,NA,NA,NA,NA
47159,2009-10-25,17.7,22.2,14.5,9.6,59.6,"NNE",17.8,1019.5,0,2.8,0.4,15.6,NA,NA,NA,NA
47159,2009-10-24,18.4,22.7,16.1,8.4,54.3,"NNE",12.5,1019.2,0,1.4,1,12.2,NA,NA,NA,NA
47159,2009-10-23,17.6,22,13.8,5.3,45.3,"SSW",2.8,1019.2,0,1.2,0,14.8,NA,NA,NA,NA
47159,2009-10-22,18,23,14.4,5.2,47.2,"SSW",4.4,1020.6,0,2.6,0,15.6,NA,NA,NA,NA
47159,2009-10-21,17.3,22.5,14.2,2.1,35.8,"NW",11.4,1019.5,0,0.1,NA,22.2,NA,NA,NA,NA
47159,2009-10-20,16.1,23,12.7,1.9,39.7,"W",15.3,1013.8,0,2.4,1.2,19.1,NA,NA,NA,NA
47159,2009-10-19,18.8,22.8,15.6,6.6,47,"W",15.3,1006.8,0,3.4,1.1,14.6,NA,NA,NA,NA
47159,2009-10-18,17.5,22.6,14.2,4.6,44.2,"W",14.4,1007.6,NA,0.5,1.5,18.9,NA,NA,NA,NA
47159,2009-10-17,17.7,23.4,12.4,8.9,58.3,"W",18.5,1007.5,6,4.6,2.6,15.2,NA,NA,NA,NA
47159,2009-10-16,18.3,23.6,14.7,7.9,52.5,"W",8.8,1015.8,0,1.5,0,15.6,NA,NA,NA,NA
47159,2009-10-15,17.3,23.1,13.9,6.9,51,"WNW",9.3,1018.4,NA,0,NA,15.4,NA,NA,NA,NA
47159,2009-10-14,17.7,24,14,9,59.6,"NW",15.3,1014.4,0.4,3,1.4,15.2,NA,NA,NA,NA
47159,2009-10-13,18.3,24.3,14.6,8,53.4,"WNW",10.9,1015.2,0,2.5,0.8,17.9,NA,NA,NA,NA
47159,2009-10-12,19.6,23.5,16.4,10.9,58.3,"SSW",6.3,1019.2,0,5,3,14.4,NA,NA,NA,NA
47159,2009-10-11,18.8,22.7,15.3,9.7,56.9,"SE",5.3,1020.7,0,2.2,1.5,15.6,NA,NA,NA,NA
47159,2009-10-10,18.1,22.5,14.8,9.2,57.5,"NE",6.7,1017,0,1.6,1.8,21.6,NA,NA,NA,NA
47159,2009-10-09,18,22.8,14.6,7.5,51.1,"NNE",10.2,1013.5,0,2.9,2,23.8,NA,NA,NA,NA
47159,2009-10-08,18.9,22.1,16.2,8.4,51.6,"NNE",21.3,1009.9,NA,5.9,3.5,21,NA,NA,NA,NA
47159,2009-10-07,19.7,24.4,17.9,11.5,60,"NNE",18.3,1015.5,0,4.5,1.9,18.1,NA,NA,NA,NA
47159,2009-10-06,20,24.7,16.4,9.2,50.8,"ENE",7.2,1017.6,0,4.8,0.2,24.4,NA,NA,NA,NA
47159,2009-10-05,20.8,25.9,16.6,7.7,44.2,"ENE",4.9,1017.2,0,3.6,2,20.5,NA,NA,NA,NA
47159,2009-10-04,20.8,25.6,17,7.5,43,"WNW",8.3,1015.4,0,1.2,0.5,25,NA,NA,NA,NA
47159,2009-10-03,21.1,26.6,16.3,6.9,41.8,"N",10.4,1010.4,NA,0.9,1.2,14.8,NA,NA,NA,NA
47159,2009-10-02,21.5,26.8,19,17.5,79.8,"N",5.6,1009.6,68.5,6.4,5.1,11.5,NA,NA,NA,NA
47159,2009-10-01,21.6,24.9,19.2,15.8,69.7,"NE",12.3,1018.2,0,4.9,2.4,16.4,NA,NA,NA,NA
47159,2009-09-30,21.7,24.1,20.8,16.9,74.1,"NNE",13.9,1019.9,0,8,3,18,NA,NA,NA,NA
47159,2009-09-29,21.3,23.3,20.4,17.1,76.1,"NE",11.6,1018,0.5,7.1,4.5,15.1,NA,NA,NA,NA
47159,2009-09-28,21.3,24.2,20.2,19.6,91.1,"NNE",11.4,1013.5,NA,8,4.6,6.9,NA,NA,NA,NA
47159,2009-09-27,23.1,28,21.7,17.3,72,"NNE",12.7,1016.7,NA,7.2,3.6,13.5,NA,NA,NA,NA
47159,2009-09-26,23,27.3,20.1,16.8,68.2,"NE",8.6,1016.3,0.1,5.1,3.2,13.6,NA,NA,NA,NA
47159,2009-09-25,23.5,29.1,21.3,18.5,75.3,"ENE",8.1,1017,0,6.5,2.2,11.6,NA,NA,NA,NA
47159,2009-09-24,23.3,28,20.5,19.2,77.5,"ESE",4.4,1018.1,0.2,3.6,2.8,10.4,NA,NA,NA,NA
47159,2009-09-23,22.7,26.8,21.2,17.9,74.4,"NE",8.6,1017.3,NA,7.9,4.6,13.5,NA,NA,NA,NA
47159,2009-09-22,22.3,26.7,20.1,14.8,62.9,"ENE",5.6,1016,NA,6.1,3.5,18,NA,NA,NA,NA
47159,2009-09-21,21.4,25.3,19.4,14,63.3,"NE",10.7,1014,0,5.9,3.8,21.2,NA,NA,NA,NA
47159,2009-09-20,21.1,25.9,17.6,11.7,55.9,"NE",12.7,1014.5,0,2.4,2.4,24.1,NA,NA,NA,NA
47159,2009-09-19,22.4,28.1,19.2,12.9,56.1,"NE",16.4,1013.7,0,0.8,1.7,17.4,NA,NA,NA,NA
47159,2009-09-18,23.1,27.6,19.9,13.9,56.8,"NE",9,1013.4,0,1.6,2.2,22.1,NA,NA,NA,NA
47159,2009-09-17,23.3,27.8,20.2,15.2,61,"ENE",8.6,1014.4,0,2.6,2.4,12.2,NA,NA,NA,NA
47159,2009-09-16,23.1,27.6,19.9,13.6,56,"E",6.7,1012.5,NA,0.9,3,11.9,NA,NA,NA,NA
47159,2009-09-15,22.3,27.5,18.7,14.3,62.6,"N",10,1011.4,0.2,5.9,3.7,14.5,NA,NA,NA,NA
47159,2009-09-14,22.7,27,20.2,15.5,64.5,"ENE",3.7,1014.8,0,4.9,2.9,15.5,NA,NA,NA,NA
47159,2009-09-13,22.7,26.5,18.8,12.3,52.8,"NNW",11.1,1011.8,NA,1.5,2.3,17.1,NA,NA,NA,NA
