"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47112,2013-11-22,4.7,10.1,1.5,-0.6,67.5,"NW",6.9,1024.9,0,0.5,1,18.2,NA,NA,NA,NA
47112,2013-11-21,3.1,5.8,1.2,-4.1,58.9,"NNW",10.9,1023.2,0,1.6,2.8,21.6,NA,NA,NA,NA
47112,2013-11-20,1.8,4.6,-0.2,-5.5,58.7,"NNW",21.3,1019.6,NA,1.5,2.5,21.9,NA,NA,NA,NA
47112,2013-11-19,1.6,4,-0.6,-3,71.4,"NNW",25.2,1015.6,NA,4.2,4.1,20,NA,NA,NA,NA
47112,2013-11-18,3.3,7.9,1.4,-2.8,66.8,"NNW",27.6,1015.2,0,1.9,2,20,NA,NA,NA,NA
47112,2013-11-17,8.3,13.2,6.3,2.1,69.5,"NW",21.5,1012.6,3.1,5.4,4.2,13.1,NA,NA,NA,NA
47112,2013-11-16,8.5,13.1,4.4,4.8,82,"SSE",8.6,1019.4,NA,0.6,0.5,5.8,NA,NA,NA,NA
47112,2013-11-15,8.6,12.6,6.1,6.9,88.7,"S",9.7,1019.4,4,3.9,3.4,5.1,NA,NA,NA,NA
47112,2013-11-14,6.2,9.8,4.4,-1.8,57.2,"SSE",7.6,1021.7,0,6.1,1.6,16.2,NA,NA,NA,NA
47112,2013-11-13,5.1,8.8,1.3,-2.5,58.5,"N",8.8,1022.4,0,0.5,NA,19.8,NA,NA,NA,NA
47112,2013-11-12,3.1,7.2,-0.4,-5.8,52.1,"N",15.3,1021.9,0,0.6,2.5,19.4,NA,NA,NA,NA
47112,2013-11-11,3.8,9.7,1,-6.1,49.2,"NNW",13.9,1022.2,NA,0.3,1,20.9,NA,NA,NA,NA
47112,2013-11-10,8.5,15.5,4.4,2.3,71,"N",19.9,1017.3,NA,4.5,3.3,13.6,NA,NA,NA,NA
47112,2013-11-09,11.4,15,9.3,2.8,55.7,"SSE",2.8,1024.6,0,6.2,3.4,19.2,NA,NA,NA,NA
47112,2013-11-08,9.6,15,5.6,2.8,64.3,"NW",5.3,1024.1,0,1.5,0.2,20,NA,NA,NA,NA
47112,2013-11-07,13.6,14.7,11.6,9.2,76.4,"WNW",14.1,1016.8,1,3.4,5.4,13.8,NA,NA,NA,NA
47112,2013-11-06,12.9,17.3,10.8,10.8,89.1,"S",5.8,1021.7,NA,5.1,4.7,4.9,NA,NA,NA,NA
47112,2013-11-05,13,17.1,8.9,8.6,75.9,"NW",4.4,1026.4,NA,0.4,1,9.5,NA,NA,NA,NA
47112,2013-11-04,12.6,15.8,9.5,10.5,87.3,"NNW",7.6,1021.4,NA,2.8,3.2,7.5,NA,NA,NA,NA
47112,2013-11-03,10.8,14.8,8.6,9.6,92,"E",6,1021.8,8,3.2,2.6,5.6,NA,NA,NA,NA
47112,2013-11-02,13.7,19.5,9.7,11.2,88.4,"N",3.2,1023.5,1,6.1,3.6,4.5,NA,NA,NA,NA
47112,2013-11-01,13.2,19.2,9.4,7.7,70.4,"NNE",4.4,1025.6,0,4.5,0.8,13.6,NA,NA,NA,NA
47112,2013-10-31,10.8,15.9,7.1,6.5,76.2,"NNW",1.9,1025.9,0,1.8,0,15.5,NA,NA,NA,NA
47112,2013-10-30,11.2,15.7,7.1,7.4,79.2,"NNW",7.6,1024.3,NA,3,2,13.9,NA,NA,NA,NA
47112,2013-10-29,13.1,16,10.9,10.2,83,"SW",7.9,1023.2,0.1,4.9,3.4,6.4,NA,NA,NA,NA
47112,2013-10-28,12.9,17.4,8.8,7.9,73.3,"SSW",4.6,1023.7,0,2,1.3,10.5,NA,NA,NA,NA
47112,2013-10-27,12.2,17.1,8.2,5.6,64,"NW",3.5,1020.2,0,0.1,NA,15.9,NA,NA,NA,NA
47112,2013-10-26,9.4,13.8,5.4,3.5,67.3,"N",10.9,1016.9,0,0.1,NA,17.9,NA,NA,NA,NA
47112,2013-10-25,9.8,16.5,5.9,1,55.9,"N",17.8,1018.5,0,0.2,NA,20,NA,NA,NA,NA
47112,2013-10-24,15.7,21.4,12.2,8.7,67.5,"NNW",5.6,1018.1,0,0.9,0.5,16.4,NA,NA,NA,NA
47112,2013-10-23,16.8,21.1,13.1,8.7,59.4,"E",10.2,1021.7,0,1.9,1.4,20,NA,NA,NA,NA
47112,2013-10-22,16,20.1,11.5,7.7,58.7,"E",10.9,1022.1,0,0.8,NA,20,NA,NA,NA,NA
47112,2013-10-21,15.9,21.2,11.4,11.7,78.6,"NNE",7.6,1018.6,0,2.2,1.9,18.5,NA,NA,NA,NA
47112,2013-10-20,16.7,20.8,12.2,11.2,70.7,"E",6.7,1021.6,0,2.7,1.8,20,NA,NA,NA,NA
47112,2013-10-19,15.1,19.9,12,9.1,68.1,"ENE",6.7,1026.9,0,2.6,0.2,19,NA,NA,NA,NA
47112,2013-10-18,14,18.7,10,6.4,61.1,"NE",3.9,1028.7,0,0.9,0,19.8,NA,NA,NA,NA
47112,2013-10-17,12.3,17.5,8,6.8,69.9,"NNW",4.9,1026.4,0,1.2,0.3,18.8,NA,NA,NA,NA
47112,2013-10-16,10.5,16.1,7.5,5.5,72.4,"NE",12,1020,0.8,0.8,2,20,NA,NA,NA,NA
47112,2013-10-15,15.7,22.9,12,12.8,87.3,"NNE",13.4,1017.2,NA,5.2,3.1,18.4,NA,NA,NA,NA
47112,2013-10-14,18.3,22.6,14.3,13.2,72.4,"SSW",4.9,1019.5,0,0.2,NA,17.2,NA,NA,NA,NA
47112,2013-10-13,17.8,21.7,14.1,13.7,78,"WNW",8.1,1020.9,0,0,NA,16.9,NA,NA,NA,NA
47112,2013-10-12,16.7,20.4,14.3,7.8,55.6,"NW",13.9,1017.4,NA,0.2,NA,20.8,NA,NA,NA,NA
47112,2013-10-11,20.3,25.4,18.4,16.2,80.7,"W",18.5,1010.7,0.2,3.6,3.2,15.8,NA,NA,NA,NA
47112,2013-10-10,20.1,24.5,16.8,18.1,88.8,"W",5.6,1014.6,0,1.4,2.3,14,NA,NA,NA,NA
47112,2013-10-09,18.5,24,14.9,16.3,87,"NE",12.5,1012.6,NA,3.9,2.7,19.8,NA,NA,NA,NA
47112,2013-10-08,21.3,25.7,19.1,19.7,93.2,"ENE",12,1016.2,NA,7.9,5.5,14.6,NA,NA,NA,NA
47112,2013-10-07,22.5,25.6,20.2,17.9,75.2,"E",11.4,1020.6,0,7,3.2,20,NA,NA,NA,NA
47112,2013-10-06,21.8,26.3,18,12.2,55.4,"ESE",14.4,1022.4,0,3.8,0.9,20,NA,NA,NA,NA
47112,2013-10-05,19.2,25.9,15.2,11.2,61.4,"NE",6,1020.8,0,0.4,0,19.5,NA,NA,NA,NA
47112,2013-10-04,16.9,21.7,12.1,10.7,67.9,"NNW",10.2,1019.3,0,0.5,1,20,NA,NA,NA,NA
47112,2013-10-03,16.2,21.4,11.6,6.8,55.1,"N",16.2,1016.6,NA,0.1,NA,20,NA,NA,NA,NA
47112,2013-10-02,21,25.4,19.5,18.2,86.7,"NW",10.4,1011.9,NA,5.4,3.1,13.5,NA,NA,NA,NA
47112,2013-10-01,20.5,25.1,16.4,17.3,82.1,"ENE",10.9,1016.9,4,3,2,16.6,NA,NA,NA,NA
47112,2013-09-30,18.6,23.1,17,18,95,"NE",8.8,1016.2,0.4,7.4,6,17.5,NA,NA,NA,NA
47112,2013-09-29,16.7,20.8,14.7,15.7,95.2,"ENE",11.4,1015.2,NA,8,5.1,7.2,NA,NA,NA,NA
47112,2013-09-28,19.4,22.6,18,14.3,73.3,"SSE",6.7,1016.5,NA,6.8,1.8,16,NA,NA,NA,NA
47112,2013-09-27,17.9,22.4,12.8,8.5,54.3,"WSW",7.6,1018,0,1.5,0.2,19.8,NA,NA,NA,NA
47112,2013-09-26,17.7,22.3,13.4,6.8,50.4,"N",16,1015.5,0,0.2,1,20.5,NA,NA,NA,NA
47112,2013-09-25,19.6,23.7,16.7,17,86.6,"NNW",12.7,1010.9,0.3,4.8,3.4,19.5,NA,NA,NA,NA
47112,2013-09-24,23.2,27.2,20.9,20.7,88,"SW",11.1,1011.9,NA,6.6,4.2,14.9,NA,NA,NA,NA
47112,2013-09-23,22.8,27.1,19.3,15.8,64.4,"SE",12.3,1016.8,NA,4.1,0.1,20,NA,NA,NA,NA
47112,2013-09-22,23.5,26.6,22.1,18.9,76.2,"E",15.3,1016.1,NA,6.2,4,17.6,NA,NA,NA,NA
47112,2013-09-21,23.3,26.5,21.2,21.6,90.7,"NW",6.7,1015,0,5,3.1,9.1,NA,NA,NA,NA
47112,2013-09-20,23.6,28.6,21.2,21.6,90,"W",6.3,1016.3,0,2.5,2.5,9.5,NA,NA,NA,NA
47112,2013-09-19,25.2,28.5,21.7,19.1,69.9,"SE",11.6,1018.5,0,0.1,NA,18.6,NA,NA,NA,NA
47112,2013-09-18,23.1,28.5,18.7,18.6,77.3,"N",9.3,1019.5,0,0.1,NA,19.5,NA,NA,NA,NA
47112,2013-09-17,21.9,27.3,18.7,16.2,71,"WNW",7.2,1016.3,0,0.8,0,18,NA,NA,NA,NA
47112,2013-09-16,21.1,26.8,15.6,13.1,62.3,"N",12.5,1010.3,0,0.1,NA,20,NA,NA,NA,NA
47112,2013-09-15,23.1,26.6,21.5,21.2,88.8,"NNW",6.9,1009.5,0.8,4.5,4.3,16.1,NA,NA,NA,NA
47112,2013-09-14,22.8,24.3,21.2,22.1,96.4,"S",12.5,1009.2,61,7.2,4.9,11,NA,NA,NA,NA
47112,2013-09-13,22.2,25.2,20.1,21.6,97,"SW",8.7,1012.2,52,7.8,5,6.2,NA,NA,NA,NA
47112,2013-09-12,21.5,24.7,20.4,20.9,95.4,"NNE",4.4,1015.2,0.6,7.8,4.8,5.4,NA,NA,NA,NA
47112,2013-09-11,19.5,23.7,18,19,97.9,"ESE",10.3,1012.5,NA,8,5.4,4,NA,NA,NA,NA
47112,2013-09-10,23,26.2,21.6,21,90.3,"SSW",7.2,1013.7,NA,7.2,2.9,3.4,NA,NA,NA,NA
47112,2013-09-09,23.1,26.6,21.1,20.3,85.7,"WSW",7.9,1016.1,0,5.2,2.2,8,NA,NA,NA,NA
47112,2013-09-08,22.5,27.7,19.5,19.1,82.4,"NNW",8.6,1017.5,0,2.1,0.3,11.9,NA,NA,NA,NA
47112,2013-09-07,20.7,25.9,17.4,16.4,76.5,"ESE",8.6,1017.7,NA,4.1,2.2,19.6,NA,NA,NA,NA
47112,2013-09-06,21.9,24.1,20.4,16.5,72.1,"SSE",12,1017.6,NA,8,3.5,20,NA,NA,NA,NA
47112,2013-09-05,22,25.8,19.1,15,65.3,"E",11.6,1014.7,0,4.9,2,20,NA,NA,NA,NA
47112,2013-09-04,21.2,25.7,16.4,13.6,63.6,"N",14.4,1012.1,0,0.6,0.7,20.6,NA,NA,NA,NA
47112,2013-09-03,21.8,26.2,16.9,14.3,64.7,"N",13,1013.6,0,1.8,0,20.8,NA,NA,NA,NA
47112,2013-09-02,22.9,27.3,18.4,15.4,64.1,"N",12.5,1013.5,0,1.8,0.8,20,NA,NA,NA,NA
47112,2013-09-01,23.3,27.2,19.4,17.2,70.4,"N",12.3,1010.2,0,2.2,1.5,20,NA,NA,NA,NA
47112,2013-08-31,23,26.6,20.5,20.6,87.1,"NNW",11.6,1004.2,0,4.4,4.1,19,NA,NA,NA,NA
47112,2013-08-30,25,26.4,23.3,23.1,90.1,"W",11.6,1001.1,9,4.2,3.9,15.9,NA,NA,NA,NA
47112,2013-08-29,25.7,28.9,23,24.1,92,"SW",19.7,1000.2,18,6.2,4.1,6,NA,NA,NA,NA
47112,2013-08-28,25.3,28.8,23.3,22,82.4,"WSW",8.1,1007.6,0,4.8,3.1,9.5,NA,NA,NA,NA
47112,2013-08-27,26.2,30.1,23.3,21,74.3,"NW",11.4,1006.1,0,1.8,2,14.9,NA,NA,NA,NA
47112,2013-08-26,27,30.7,23.9,21.7,73.9,"NNW",9,1004.4,0,2,1.9,19.8,NA,NA,NA,NA
47112,2013-08-25,26,30.2,22.4,21,74.4,"NNW",10.7,1005.4,0,3.1,1.4,19.4,NA,NA,NA,NA
47112,2013-08-24,25.4,29.5,23.1,23.5,88.9,"WNW",6.7,1007.2,NA,3.6,1.9,13.9,NA,NA,NA,NA
47112,2013-08-23,26.8,32,22.7,22.5,81.9,"WNW",6.3,1008,43,6.6,4.9,15.4,NA,NA,NA,NA
47112,2013-08-22,28.5,31.8,25.7,23.4,76.2,"WSW",6.5,1008.3,0,3,3.1,12.6,NA,NA,NA,NA
47112,2013-08-21,27.5,31.2,24.7,23.2,77.8,"S",10.2,1007.2,0,1.1,1.2,19.8,NA,NA,NA,NA
47112,2013-08-20,26.5,30.4,23.7,23.5,84.2,"WNW",6.9,1006.6,NA,1.4,1.5,16.5,NA,NA,NA,NA
47112,2013-08-19,27.4,29.9,25.4,25.9,92.1,"W",8.3,1005.5,NA,5.9,4.6,9.1,NA,NA,NA,NA
47112,2013-08-18,27.6,29.8,26.6,26.6,94.5,"SW",12.3,1004.3,0,6.9,4,6,NA,NA,NA,NA
47112,2013-08-17,28,30,26.4,26.4,91.8,"SW",14.6,1004.6,0.6,6,3.4,19.1,NA,NA,NA,NA
47112,2013-08-16,28,30.7,26.4,26.7,93.4,"SW",10.9,1007.2,2,5.1,4.1,17.2,NA,NA,NA,NA
47112,2013-08-15,27.8,31.1,26,26.4,93,"SW",9.3,1009.3,NA,3.6,2.9,18.5,NA,NA,NA,NA
47112,2013-08-14,27.9,31,25.5,25.7,88.9,"SW",8.8,1010.2,0,1.6,1.8,18.2,NA,NA,NA,NA
47112,2013-08-13,27.8,31.1,25.7,25.9,90.3,"SW",8.3,1010.3,0,3,2.9,18.8,NA,NA,NA,NA
47112,2013-08-12,28.4,31.8,26.1,26.7,91.5,"WSW",8.1,1010.3,0,4,3.9,10.8,NA,NA,NA,NA
47112,2013-08-11,26.8,31.7,24.5,25.2,89.3,"WSW",5.8,1010.2,1,2.4,1,9.3,NA,NA,NA,NA
47112,2013-08-10,27.3,29.2,25,26.8,98.8,"SW",11.8,1006.2,0.3,7.8,5.3,2.8,NA,NA,NA,NA
47112,2013-08-09,28.1,31.3,26.9,27.3,97,"SW",13.9,1003.4,0,6.2,3.8,5.2,NA,NA,NA,NA
47112,2013-08-08,28.2,31.6,26.4,27,93.8,"SW",13.2,1004.8,0,6.2,4.2,8.5,NA,NA,NA,NA
47112,2013-08-07,26.7,31.4,23,25.8,91.8,"S",11.4,1006.4,0,6.8,4.9,9,NA,NA,NA,NA
47112,2013-08-06,26.3,28.7,23,25.7,98.5,"SSW",10.4,1004.2,11,6.9,5.2,5,NA,NA,NA,NA
47112,2013-08-05,27.1,30,25.5,26.1,95.2,"SSW",11.8,1002.7,NA,7,6.1,5.8,NA,NA,NA,NA
47112,2013-08-04,27.7,30.2,26.1,26.5,94,"SW",9.3,1005.4,NA,6.4,4.6,11.6,NA,NA,NA,NA
47112,2013-08-03,27.9,30.5,26.3,26.5,92.4,"SW",12.3,1009.6,NA,5.8,5.1,16,NA,NA,NA,NA
47112,2013-08-02,27.8,30.5,26.2,24.8,84.5,"SW",6.9,1008.6,0.8,5.5,4.3,9.1,NA,NA,NA,NA
47112,2013-08-01,25.3,29.8,23.5,23.9,92.1,"W",7.4,1004.6,NA,6.1,5.6,9.8,NA,NA,NA,NA
47112,2013-07-31,25.3,26.6,23.7,24.1,93.7,"SSW",13,999.9,NA,7.2,5.4,7.8,NA,NA,NA,NA
47112,2013-07-30,24.5,27.9,22.7,22.8,90.8,"SSW",9.7,1002,NA,6.1,5.1,6.1,NA,NA,NA,NA
47112,2013-07-29,25,26.6,23.3,24.8,98.7,"WSW",13.2,1001.4,NA,7.8,5.8,2,NA,NA,NA,NA
47112,2013-07-28,24,27.3,23.3,23.2,95.4,"S",10.9,1003.7,4.7,8,5,8,NA,NA,NA,NA
47112,2013-07-27,24.3,27.9,22.3,22.8,92.5,"SW",8.3,1004.4,0,3.6,0.7,6.2,NA,NA,NA,NA
47112,2013-07-26,24.4,27.6,22.1,23.2,94.2,"W",9,1002.5,0,5.6,1.6,2,NA,NA,NA,NA
47112,2013-07-25,23.7,27.3,22.3,22.8,94.6,"WSW",11.6,1001.1,NA,4.8,4.2,2.7,NA,NA,NA,NA
47112,2013-07-24,24.2,25.3,22.7,23.8,97,"WSW",18.3,1000.3,44,7.6,5.1,5.1,NA,NA,NA,NA
47112,2013-07-23,25.1,28,24,24.5,98,"SSW",15.5,1005.2,14.1,8,5.2,9,NA,NA,NA,NA
47112,2013-07-22,25,27.2,23.6,24.4,96.3,"SW",10.9,1007.1,33,8,5.4,7.4,NA,NA,NA,NA
47112,2013-07-21,25.5,28,24.5,24.9,96.9,"SW",17.4,1005.6,2,7.9,5.5,14.6,NA,NA,NA,NA
47112,2013-07-20,26.3,29.4,24.8,24.1,88.7,"SSW",16.4,1008.1,0,6.1,4.9,20,NA,NA,NA,NA
47112,2013-07-19,25.8,28.4,23.8,24.2,90.2,"SSW",10.9,1009.3,NA,5.9,2.5,18.9,NA,NA,NA,NA
47112,2013-07-18,23.8,26.1,23,23.4,97.5,"SW",9.5,1009,6,7.9,5.4,5.8,NA,NA,NA,NA
47112,2013-07-17,24,26.8,22,23.2,96.6,"SW",16.9,1006.9,9,8,5.5,7.7,NA,NA,NA,NA
47112,2013-07-16,26.2,27.7,25.4,23.7,86.6,"SSW",22.3,1007.6,NA,7.6,5.3,19.8,NA,NA,NA,NA
47112,2013-07-15,23.9,26.3,22.3,23.7,97.3,"SSW",11.6,1011,NA,NA,5.2,10.1,NA,NA,NA,NA
47112,2013-07-14,23.6,24.3,22.5,23.3,98.8,"WSW",12.7,1010.6,NA,NA,5.3,6.5,NA,NA,NA,NA
47112,2013-07-13,22.6,23.4,21.8,22.4,98.8,"W",9.5,1009.3,NA,8,6,1.9,NA,NA,NA,NA
47112,2013-07-12,23.1,24,22.3,22.8,98.8,"SW",20.6,1007.1,NA,8,5.9,5.5,NA,NA,NA,NA
47112,2013-07-11,23.8,24.6,23.1,23.5,98.5,"SSW",16.9,1006.3,NA,8,6,6.8,NA,NA,NA,NA
47112,2013-07-10,23.6,24.6,22.8,23.4,98.4,"SW",13.4,1005.5,0.1,8,5.1,6.2,NA,NA,NA,NA
47112,2013-07-09,23.1,24.5,22,22.9,98.8,"SW",15.8,1006.3,NA,NA,5.4,2,NA,NA,NA,NA
47112,2013-07-08,24,27.3,22.8,23.7,98.7,"SSW",13.4,1006.5,NA,8,5,10.1,NA,NA,NA,NA
47112,2013-07-07,23.4,26.5,21.2,22.3,94.3,"SW",6.7,1007.3,NA,3.8,5.2,4.2,NA,NA,NA,NA
47112,2013-07-06,22.8,28.4,19.9,21.2,92.6,"WSW",9.3,1002.9,NA,5.2,6,8.5,NA,NA,NA,NA
47112,2013-07-05,23,27.6,21,22.3,94.6,"W",9.5,996.6,NA,7,4.1,8.3,NA,NA,NA,NA
47112,2013-07-04,24.1,26.8,23,23.5,97.5,"SSW",14.4,998,0,7.1,5.8,4.9,NA,NA,NA,NA
47112,2013-07-03,22,26.3,19.5,20.6,91.6,"WSW",14.1,998.1,4,5.4,4.7,11.2,NA,NA,NA,NA
47112,2013-07-02,24.7,28.9,22.4,22.3,89.3,"S",18.1,1002.4,45,7,4.4,12,NA,NA,NA,NA
47112,2013-07-01,25.2,30.2,21.2,20.8,78.1,"W",7.4,1008.6,0,3.5,4.2,11.4,NA,NA,NA,NA
47112,2013-06-30,25.3,29.1,21.6,20.5,75.7,"W",7.4,1010.7,0,1.5,0.4,12.4,NA,NA,NA,NA
47112,2013-06-29,24.5,28.5,21.6,20.4,79.3,"NW",8.6,1008.6,NA,2.4,3.2,16.1,NA,NA,NA,NA
47112,2013-06-28,23.4,27.5,20.9,20.7,86,"WNW",9.3,1005.4,2,4.8,3.6,7,NA,NA,NA,NA
47112,2013-06-27,22.7,26.8,20.1,20.3,87.4,"W",8.3,1003.7,0,3.2,2.5,9.5,NA,NA,NA,NA
47112,2013-06-26,22.6,26.7,19.8,18.6,79.3,"W",8.6,1002.9,0,5.2,2.8,17.2,NA,NA,NA,NA
47112,2013-06-25,22.3,26.3,19.6,19.6,85.5,"W",8.6,1006.2,0,4.5,2.1,9.1,NA,NA,NA,NA
47112,2013-06-24,20.9,24.7,18.9,19.6,91.9,"WSW",7.9,1006,NA,5.1,4.4,7.1,NA,NA,NA,NA
47112,2013-06-23,21.2,26.2,18.8,19.1,89.8,"WSW",7.6,1006.5,0.1,7,3.8,9.8,NA,NA,NA,NA
47112,2013-06-22,23.8,28,20.3,20.3,82.3,"WSW",9,1005.9,0,5.8,0.6,8.5,NA,NA,NA,NA
47112,2013-06-21,23.7,28.2,20.2,19.5,78.4,"WNW",7.4,1005.3,0,5.8,1,12.4,NA,NA,NA,NA
47112,2013-06-20,22.6,27.7,19.3,20,85.4,"W",6.5,1004,NA,4.1,2,8.8,NA,NA,NA,NA
47112,2013-06-19,22,24.9,20.4,21.5,96,"WNW",7.4,997.9,NA,7.2,5.4,4.7,NA,NA,NA,NA
47112,2013-06-18,21.4,23.2,20.9,21.1,98.6,"ENE",5.6,998,NA,8,5.9,5.1,NA,NA,NA,NA
47112,2013-06-17,21.1,24.6,19.1,19.5,91.6,"WNW",10.4,1004.6,NA,6.9,3.9,14,NA,NA,NA,NA
47112,2013-06-16,21.4,25.4,18.4,18.5,85.1,"WNW",8.3,1009.7,0,2.8,2.5,13,NA,NA,NA,NA
47112,2013-06-15,22.4,26.7,19.7,18.3,78.9,"W",9.5,1012.4,0,2.8,5.5,11.4,NA,NA,NA,NA
47112,2013-06-14,22,26.4,19.2,18.9,83.3,"W",6.5,1013,0,5.1,2.6,6.4,NA,NA,NA,NA
47112,2013-06-13,19.9,24.4,17.4,18.6,91.5,"W",7.2,1011.9,0.5,6.9,4,6.5,NA,NA,NA,NA
47112,2013-06-12,20,25.5,18.1,19.2,97.2,"W",7.6,1006.9,14,7.9,5.8,6.5,NA,NA,NA,NA
47112,2013-06-11,25,29.8,22.6,16.2,59.7,"SSE",12.3,1005.7,NA,6.4,3.2,18,NA,NA,NA,NA
47112,2013-06-10,25.4,30.1,21.4,15.9,56.6,"WSW",7.9,1006.6,0,1,1,18.5,NA,NA,NA,NA
47112,2013-06-09,24.6,29.8,20.8,17.1,63.6,"WSW",6.7,1006.9,0,4.4,0.3,10.8,NA,NA,NA,NA
47112,2013-06-08,22.9,28,18.3,18,75.4,"W",8.8,1009.6,0,2.8,0.5,12.6,NA,NA,NA,NA
47112,2013-06-07,22.7,27.4,18.4,17.8,75.7,"WSW",7.9,1012.4,0,0.9,0.2,16.5,NA,NA,NA,NA
47112,2013-06-06,22.3,26.8,18.6,17.3,75,"NW",7.6,1015.3,0,3.4,0.6,16.2,NA,NA,NA,NA
47112,2013-06-05,21.9,26.6,17.7,17.2,76.7,"NNW",8.3,1016.5,NA,1.5,0.8,12.2,NA,NA,NA,NA
47112,2013-06-04,18.7,24.7,15.9,16,83.7,"N",7.9,1014.9,0.1,2.5,2,7.5,NA,NA,NA,NA
47112,2013-06-03,18.5,25.3,13.7,16.1,88.4,"WSW",8.3,1009.6,0,3.2,5.3,6.7,NA,NA,NA,NA
47112,2013-06-02,18.8,24.5,14.7,14.8,80,"SW",9.3,1006.9,0,0.5,0.3,9,NA,NA,NA,NA
47112,2013-06-01,19.5,24.5,16.6,12.6,66.8,"NNW",7.6,1007.6,0,6.9,1,11.2,NA,NA,NA,NA
47112,2013-05-31,17.8,24,14.2,12.2,70.7,"WSW",6.9,1011.3,0,2.5,0.2,9.9,NA,NA,NA,NA
47112,2013-05-30,14.7,19.8,12.6,12.9,88.8,"SSW",10,1011.8,3,4.2,2.7,4.6,NA,NA,NA,NA
47112,2013-05-29,15.3,20.5,13.6,14.6,98.7,"SW",10.7,1007.2,6.7,NA,6.7,1.4,NA,NA,NA,NA
47112,2013-05-28,18.7,22.3,18,18.4,97.6,"SSE",18.1,1004,NA,8,5.2,13.4,NA,NA,NA,NA
47112,2013-05-27,21.5,26.5,19,17.4,80.7,"E",13,1012.3,NA,8,4.8,9.6,NA,NA,NA,NA
47112,2013-05-26,21.7,26.7,17.8,14.8,66.9,"W",8.6,1014.8,0,6,4.1,10.4,NA,NA,NA,NA
47112,2013-05-25,19,26.2,15.3,15.5,80.2,"WNW",5.3,1013.5,0,2.9,0,9.2,NA,NA,NA,NA
47112,2013-05-24,16.6,23.8,11.2,14.4,89.5,"WSW",7.4,1013.7,0,2.2,NA,4.1,NA,NA,NA,NA
47112,2013-05-23,16.9,23.6,12.6,14.5,86.6,"W",7.9,1012.7,0,3.6,NA,4.9,NA,NA,NA,NA
47112,2013-05-22,18,21.3,14.6,7.2,51.3,"SW",9.5,1009,0,2.4,1.2,15.2,NA,NA,NA,NA
47112,2013-05-21,13.1,20.2,9.5,9,80.9,"SW",8.6,1006.7,NA,3.4,5.2,6.3,NA,NA,NA,NA
47112,2013-05-20,13.5,19,10.4,12.5,96.6,"WSW",10.2,1001.8,0.1,6.5,6,6,NA,NA,NA,NA
47112,2013-05-19,15.1,19,13.4,14.3,95.5,"ENE",14.6,1001,40,7.8,5.6,8.5,NA,NA,NA,NA
47112,2013-05-18,16.6,22.7,13.5,11.8,76.3,"WNW",10,1012,0,5.5,2.5,13.9,NA,NA,NA,NA
47112,2013-05-17,21.4,27.1,15.1,6.6,40.6,"SSE",14.6,1016.6,0,2.4,0,20,NA,NA,NA,NA
47112,2013-05-16,19,26.7,15.6,10.3,58.8,"E",13,1015.1,NA,1,0,18.5,NA,NA,NA,NA
47112,2013-05-15,17.2,23.4,13.4,14,83.7,"W",11.6,1012,NA,5.5,3.8,8.3,NA,NA,NA,NA
47112,2013-05-14,19.1,23.4,16,10.6,58.9,"SW",10.4,1011.9,0,4.4,0.3,15.4,NA,NA,NA,NA
47112,2013-05-13,18.1,23.3,15.9,13.3,73.5,"SW",15.1,1008.2,NA,3.1,2.3,8.4,NA,NA,NA,NA
47112,2013-05-12,16.7,19.7,15.3,13.5,81.4,"SSW",19.9,1003.5,NA,2.9,3,3.6,NA,NA,NA,NA
47112,2013-05-11,12.6,18,9.9,11.1,90,"SW",13.7,1004.1,NA,5.4,6.4,4.3,NA,NA,NA,NA
47112,2013-05-10,15,19.9,11.5,13.9,95.4,"SSW",13.4,1004.3,24,8,5.6,5.1,NA,NA,NA,NA
47112,2013-05-09,16.6,23.1,12.4,10.5,70.3,"WSW",7.2,1015.9,NA,4.6,1,12.4,NA,NA,NA,NA
47112,2013-05-08,16.3,23.1,11.1,6.8,56.6,"WNW",10,1019.9,0,1.1,0,12.6,NA,NA,NA,NA
47112,2013-05-07,14.6,22.8,11,8,64.5,"WSW",6.3,1019,0,0,NA,10.9,NA,NA,NA,NA
47112,2013-05-06,10.5,15.5,6.8,7.4,83.3,"WSW",9,1018.8,0,0,NA,11.6,NA,NA,NA,NA
47112,2013-05-05,10.8,15,8.2,8.3,86.5,"SW",10.7,1020.8,0,1.5,5,6.5,NA,NA,NA,NA
47112,2013-05-04,10.9,15.1,8.4,8.7,87.5,"WSW",11.6,1017.6,0,2,2.8,6.4,NA,NA,NA,NA
47112,2013-05-03,11.6,16,8.8,7.7,78.3,"SW",9.7,1013.8,0,2.8,1,10.8,NA,NA,NA,NA
47112,2013-05-02,11.6,16.3,8.6,8.3,82.2,"SW",12,1011.4,0,1.5,1.5,12.4,NA,NA,NA,NA
47112,2013-05-01,12.3,15.8,8.7,6,65.8,"NNE",11.4,1009.2,0,2.6,3,19.9,NA,NA,NA,NA
47112,2013-04-30,9.7,17.3,7.4,6.8,82.1,"SW",14.1,1010.5,NA,0.5,0,8.5,NA,NA,NA,NA
