"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47136,2021-03-09,6,13.2,0,-0.3,66.9,"SE",6.8,1026.7,0,3.8,1.5,17.9,NA,NA,NA,NA
47136,2021-03-08,4.8,12.7,-1.3,-1.1,69.4,"SSE",4.1,1028.1,0,3,3,11.6,NA,NA,NA,NA
47136,2021-03-07,3.6,9,1.8,-2.2,65.3,"ESE",8.1,1031.7,0,7,6.2,19.8,NA,NA,NA,NA
47136,2021-03-06,7.7,16.2,1.7,1.3,69.5,"ESE",8.6,1024.9,0,5,2.1,15.4,NA,NA,NA,NA
47136,2021-03-05,5.2,14.8,1,2,81.9,"WNW",3.6,1022.3,0,6.9,6.5,7.4,NA,NA,NA,NA
47136,2021-03-04,3.2,9.6,-1.4,-1.7,71.5,"W",3.2,1028.1,0,6.8,2.6,15,NA,NA,NA,NA
47136,2021-03-03,1.1,7,-3.5,-3.1,74.8,"ESE",5,1031.1,0,3.5,4.2,17.5,NA,NA,NA,NA
47136,2021-03-02,2.8,10,-0.2,0,85.4,"ENE",4.1,1018.9,NA,7.6,8,8.6,NA,NA,NA,NA
47136,2021-03-01,7.6,10.5,6,5,85.5,"ESE",3.2,1021,8,8,6.9,8.6,NA,NA,NA,NA
47136,2021-02-28,3.8,10.5,-1.8,-2.5,64.3,"ESE",5.9,1031,0,4.6,1.8,19.6,NA,NA,NA,NA
47136,2021-02-27,6.9,12.2,4,-2.1,54.4,"ESE",9.9,1029.5,0,6.6,4,20,NA,NA,NA,NA
47136,2021-02-26,5.7,11.3,-0.5,-1.4,62,"ESE",5.9,1024.2,0,5.9,2.6,16,NA,NA,NA,NA
47136,2021-02-25,3.1,11.3,-2.5,-2.8,68.1,"ESE",4.5,1025.8,0,5.4,2.4,18.8,NA,NA,NA,NA
47136,2021-02-24,2.6,10,-3.1,-12.5,35.3,"W",4.5,1025.9,0,4.1,4.5,19.5,NA,NA,NA,NA
47136,2021-02-23,6.4,20.1,-1.8,-11,31.2,"W",11.3,1021.3,0,0.5,NA,18.6,NA,NA,NA,NA
47136,2021-02-22,14.8,23.2,4.5,-1.5,35.9,"W",9.9,1010.5,0,0.6,0,18.8,NA,NA,NA,NA
47136,2021-02-21,8.5,22.6,-1.2,-2.4,50.9,"WSW",6.3,1011.7,0,0,NA,12.1,NA,NA,NA,NA
47136,2021-02-20,6.6,16.8,0.5,-3.3,50.2,"WNW",9.5,1011.4,0,0,NA,13.5,NA,NA,NA,NA
47136,2021-02-19,-2.7,9.1,-7.3,-11.5,50.2,"W",9,1021.4,0,0.2,NA,19.4,NA,NA,NA,NA
47136,2021-02-18,-7.8,-1.7,-11.2,-18.9,40.9,"WNW",14.9,1020,0,1.4,4,19.9,NA,NA,NA,NA
47136,2021-02-17,-5.6,0.4,-8.9,-16.9,44.4,"WNW",17.1,1015.9,0,1.9,5.3,17.8,NA,NA,NA,NA
47136,2021-02-16,-1.9,4.9,-6,-13.3,43.5,"WNW",13.5,1015,NA,1.1,4.5,19.9,NA,NA,NA,NA
47136,2021-02-15,8.1,14,4.9,1.5,69.7,"WNW",8.6,1009.3,0,7,7.1,7.7,NA,NA,NA,NA
47136,2021-02-14,6.7,16.5,0.6,-3.6,52.3,"SW",2.7,1020.6,0,3.9,5,10.6,NA,NA,NA,NA
47136,2021-02-13,5.3,15.6,-4,-5.6,51.2,"SSE",2.7,1025.7,0,0.8,NA,11,NA,NA,NA,NA
47136,2021-02-12,4.5,14.2,-2.6,-5,54.4,"WSW",4.1,1025.5,0,5.2,0.2,10.8,NA,NA,NA,NA
47136,2021-02-11,1.9,11.1,-4.7,-4.6,65.3,"WSW",4.1,1026.6,0,2.4,0.3,8.4,NA,NA,NA,NA
47136,2021-02-10,0.6,8.1,-6.3,-10.1,45.8,"W",8.6,1026.4,0,0.2,NA,18.2,NA,NA,NA,NA
47136,2021-02-09,-2,5.7,-6.2,-16.3,34,"WNW",9.9,1028.6,0,0,NA,19.9,NA,NA,NA,NA
47136,2021-02-08,2.2,12.1,-4.1,-13.6,33.2,"WNW",13.1,1023.6,0,0,NA,19.4,NA,NA,NA,NA
47136,2021-02-07,5.8,12.1,1.1,-0.5,67.8,"W",5.9,1018.1,0,2.2,5.2,4.4,NA,NA,NA,NA
47136,2021-02-06,2.1,11.2,-5.5,-7.8,49.8,"W",5,1017.8,0,3.8,3.2,16.5,NA,NA,NA,NA
47136,2021-02-05,-1.6,6.4,-8.2,-13.7,40.8,"WNW",5.9,1025.6,0,3.1,0,19.8,NA,NA,NA,NA
47136,2021-02-04,-0.8,3.5,-3.2,-14.1,39,"W",10.4,1024.5,0,2.4,7,18.6,NA,NA,NA,NA
47136,2021-02-03,-4.2,1.4,-8,-16.4,39.6,"WNW",12.2,1026.6,0,0.5,NA,19.5,NA,NA,NA,NA
47136,2021-02-02,2,8.6,-4.2,-11.7,40,"WNW",15.8,1020.3,0,1.6,5,14.2,NA,NA,NA,NA
47136,2021-02-01,3,9.6,-0.5,-2.1,73.7,"S",3.2,1020.9,NA,6.2,7.6,7.8,NA,NA,NA,NA
47136,2021-01-31,0,9.6,-8.2,-10,49.5,"WSW",5,1029.8,0,1.4,0,16.5,NA,NA,NA,NA
47136,2021-01-30,-5.7,3.4,-10.2,-16.5,42.7,"WNW",6.3,1026.9,0,3.5,NA,19.1,NA,NA,NA,NA
47136,2021-01-29,-5.9,7.1,-10.7,-21,31.4,"WNW",19.4,1021.9,0,0.9,4,19.9,NA,NA,NA,NA
47136,2021-01-28,1.4,8.8,-4.4,-6.6,61.1,"WNW",5.9,1018.1,0,4.8,1.8,14.5,NA,NA,NA,NA
47136,2021-01-27,3.8,7.8,0.5,-1.9,69,"WNW",5,1021.8,0,6.8,3.5,13,NA,NA,NA,NA
47136,2021-01-26,4.5,11.1,1.8,0.8,80.8,"ESE",4.1,1023.1,4,6.6,5.5,15.9,NA,NA,NA,NA
47136,2021-01-25,4.1,11.1,-2.3,-0.6,74,"SE",4.5,1029.5,0,5.5,4.9,17.5,NA,NA,NA,NA
47136,2021-01-24,6.8,11.1,3.1,1.5,69.4,"ESE",5.4,1024.7,0,6.9,6.8,18.9,NA,NA,NA,NA
47136,2021-01-23,7.3,10.8,3,3.8,79.7,"E",5.9,1020.6,0,6.5,6.8,14.6,NA,NA,NA,NA
47136,2021-01-22,4.8,10.8,2.5,1.8,83,"WNW",1.4,1021.2,0,7.1,7.6,4.5,NA,NA,NA,NA
47136,2021-01-21,-1,10,-7.1,-10.1,52.6,"SW",3.6,1028.2,0,3.5,5.8,16.1,NA,NA,NA,NA
47136,2021-01-20,-5.3,5.9,-12.5,-14.9,50.5,"NE",3.2,1033.7,0,0,NA,19.1,NA,NA,NA,NA
47136,2021-01-19,-5.8,0.6,-13.7,-15.5,49.9,"WNW",5.9,1028.9,0,1.1,5.5,18.2,NA,NA,NA,NA
47136,2021-01-18,-3.7,0.2,-7.3,-10.5,62.1,"WNW",4.1,1022.7,NA,5.2,7,14.7,NA,NA,NA,NA
47136,2021-01-17,-4.2,5,-9.2,-17.4,37.2,"WNW",12.6,1027.6,0,2.5,0.2,19.4,NA,NA,NA,NA
47136,2021-01-16,4,11.5,-1.9,-6,51.9,"WNW",11.7,1019.4,0,3.9,6,8.9,NA,NA,NA,NA
47136,2021-01-15,2.1,11.3,-4.1,-6.7,55.3,"NNW",3.6,1020.5,0,2.4,4.2,13.4,NA,NA,NA,NA
47136,2021-01-14,4.7,9.8,-2.5,-5,53.3,"W",5.9,1020.4,0,0.4,NA,10.5,NA,NA,NA,NA
47136,2021-01-13,-1.4,8.3,-6.8,-7.6,62.7,"WNW",4.1,1017.4,0,4.8,5.9,8.2,NA,NA,NA,NA
47136,2021-01-12,-7.3,0.9,-14.4,-13.8,61.1,"WNW",4.1,1022.1,0,4.4,2.4,15.5,NA,NA,NA,NA
47136,2021-01-11,-7.3,-0.4,-13,-16,53,"NW",4.1,1029.2,0,4.9,3.3,17.8,NA,NA,NA,NA
47136,2021-01-10,-9.5,-0.7,-15.5,-19.8,44.4,"WNW",8.6,1026.7,0,0,NA,19.5,NA,NA,NA,NA
47136,2021-01-09,-11.3,-5,-15.8,-23.4,37.3,"WNW",10.8,1023.7,0,0.2,NA,19.9,NA,NA,NA,NA
47136,2021-01-08,-12.9,-7.5,-15.7,-27.6,28.7,"W",10.8,1024.9,0,0,NA,19.9,NA,NA,NA,NA
47136,2021-01-07,-7.9,-1.2,-13.2,-22.1,34.2,"WNW",15.3,1022.2,0,2.9,5.6,18.2,NA,NA,NA,NA
47136,2021-01-06,-6.3,0.6,-12.4,-18.4,41.1,"WNW",8.1,1027.4,0,0.8,NA,19.9,NA,NA,NA,NA
47136,2021-01-05,-1.4,3.2,-5.3,-12.2,46.8,"WNW",6.8,1028.8,0,3.6,6.8,15,NA,NA,NA,NA
47136,2021-01-04,-3.8,3,-10.2,-13.8,48.3,"WNW",6.3,1033.3,0,1.6,3,17.2,NA,NA,NA,NA
47136,2021-01-03,-3.8,0.4,-6.9,-17.8,33.4,"WNW",12.6,1032.2,0,1.2,0,19.9,NA,NA,NA,NA
47136,2021-01-02,-3.1,0.5,-8.2,-10.7,62.3,"WNW",7.2,1026.6,0,2.4,5.5,15.2,NA,NA,NA,NA
47136,2021-01-01,NA,NA,NA,NA,52.1,"W",10.8,1026.7,0,1.7,2.5,19.7,NA,NA,NA,NA
47136,2020-12-01,-0.5,7.5,-7.4,-9.7,55.2,"NW",3.6,1036.3,0,0.2,NA,16.2,NA,NA,NA,NA
47136,2020-11-30,1.2,6.4,-3.4,-7,57,"WNW",8.1,1032.7,0,0.5,2.5,19.9,NA,NA,NA,NA
47136,2020-11-29,1.4,5.8,-2.8,-8.3,49.8,"WNW",9.5,1028.6,0,4.1,2.8,19.9,NA,NA,NA,NA
47136,2020-11-28,2.8,9.6,-1.9,-7.2,51.3,"WNW",10.4,1027,0,0.2,NA,18.1,NA,NA,NA,NA
47136,2020-11-27,6.7,12.5,4,1.2,70.9,"WNW",5.9,1025.3,0,6,5.5,11.8,NA,NA,NA,NA
47136,2020-11-26,4,12.1,-1.7,-1.5,70.2,"SSW",4.1,1027.1,0,3.5,4.4,10.6,NA,NA,NA,NA
47136,2020-11-25,2.6,11.2,-3.5,-3.4,68.2,"W",4.5,1028.1,0,2.1,1.2,13.2,NA,NA,NA,NA
47136,2020-11-24,2.5,8.1,-2.3,-5.3,58.9,"NW",4.5,1028.6,0,4.4,5.6,18.8,NA,NA,NA,NA
47136,2020-11-23,4.9,10.2,-0.2,-2.6,60.7,"WNW",10.8,1025.4,0,2,6.7,19.5,NA,NA,NA,NA
47136,2020-11-22,7,10.2,5.3,4.5,83.8,"NW",4.5,1022.4,0,7.1,6.5,12.1,NA,NA,NA,NA
47136,2020-11-21,2.5,7.6,-2,-0.4,82.4,"WNW",4.5,1025,0,3.6,7.7,10.1,NA,NA,NA,NA
47136,2020-11-20,10.6,19.3,7,4.4,70.1,"WNW",15.3,1013.5,NA,7.1,8,19.9,NA,NA,NA,NA
47136,2020-11-19,17.4,20.2,15.1,15.3,88.4,"WSW",5.4,1010.8,NA,7.8,7,7.7,NA,NA,NA,NA
47136,2020-11-18,14.9,20.4,12.3,13,89.4,"SSE",1.8,1022.4,0,7.6,7.5,3.4,NA,NA,NA,NA
47136,2020-11-17,12.5,19.1,7,7.2,72.2,"SSE",4.5,1027.1,0,4.1,7.2,6.4,NA,NA,NA,NA
47136,2020-11-16,10.4,18.7,2.9,4.4,69.6,"NE",3.6,1026.9,0,2.1,0,8.8,NA,NA,NA,NA
47136,2020-11-15,9.9,18.3,4,5,75.5,"SSE",5,1029.4,0,3.4,2,13.6,NA,NA,NA,NA
47136,2020-11-14,9.4,18,2.7,3.7,71.8,"ESE",3.2,1030.7,0,0.9,3.5,9.4,NA,NA,NA,NA
47136,2020-11-13,7.9,17.5,-0.5,0.1,62.2,"S",3.2,1029.2,0,0.8,NA,13.4,NA,NA,NA,NA
47136,2020-11-12,6.3,17.1,-1.4,-1.5,61.9,"SW",3.6,1032.9,0,0.9,NA,15.2,NA,NA,NA,NA
47136,2020-11-11,5.8,14.8,-2.5,-4.6,51.5,"WSW",3.6,1031.9,0,0,NA,19.1,NA,NA,NA,NA
47136,2020-11-10,6.6,13.2,-0.5,-4.3,49.2,"W",5.4,1026.8,0,1.4,4,19.2,NA,NA,NA,NA
47136,2020-11-09,6.2,16.3,-1,-10.3,32.9,"WNW",10.8,1024.7,0,0,NA,19.9,NA,NA,NA,NA
47136,2020-11-08,11.7,20.2,4,-1.2,47.4,"WNW",8.1,1019.3,0,0.6,0.5,11.9,NA,NA,NA,NA
47136,2020-11-07,10.9,20.2,3.9,4.5,65.6,"WNW",4.5,1019.1,0,2.8,2.3,11.6,NA,NA,NA,NA
47136,2020-11-06,10.2,15.1,6.6,1.4,55.7,"W",2.3,1025.3,0,6.6,7.1,16.5,NA,NA,NA,NA
47136,2020-11-05,3.9,14.5,-4.5,-7.1,48.7,"W",3.2,1027.8,0,1.2,0,19.5,NA,NA,NA,NA
47136,2020-11-04,4.1,11.5,-1.5,-9.3,40.5,"WNW",9,1023.8,0,0,NA,19.8,NA,NA,NA,NA
47136,2020-11-03,7.6,17,2.6,-4.2,50.7,"WNW",8.1,1019.8,0,0.6,2.5,19.5,NA,NA,NA,NA
47136,2020-11-02,11.5,17,9.1,6.9,79,"WNW",5,1020.5,0,6.6,5,8.9,NA,NA,NA,NA
47136,2020-11-01,10.6,16.8,7.8,6.9,80.7,"NW",2.7,1023,2,7.1,6,14.4,NA,NA,NA,NA
47136,2020-10-31,9.6,18.7,3.4,4.6,75,"ESE",4.5,1028.1,0,3.2,4.8,15.2,NA,NA,NA,NA
47136,2020-10-30,10,17.7,2.5,3.1,66.4,"SE",4.1,1024.8,0,3.6,1.4,15.8,NA,NA,NA,NA
47136,2020-10-29,10.5,20.6,1.2,1.1,57.9,"W",4.1,1023.8,0,2.1,0.3,16.5,NA,NA,NA,NA
47136,2020-10-28,13.4,20.5,8.8,7.2,68.9,"WNW",3.6,1021.6,0,4.8,2.4,8.9,NA,NA,NA,NA
47136,2020-10-27,10.6,20.3,3.5,5,72.3,"SSW",2.7,1021.1,0,3,1.2,11.6,NA,NA,NA,NA
47136,2020-10-26,10.3,20,2.4,3.5,68.2,"W",3.6,1020.5,0,3,0,14.8,NA,NA,NA,NA
47136,2020-10-25,10.2,19.1,3.1,0.3,52.4,"WNW",9,1019.6,0,0.8,NA,19.8,NA,NA,NA,NA
47136,2020-10-24,8.2,15.3,-0.2,-3.3,48.5,"WNW",10.4,1016.2,0,0,NA,19.9,NA,NA,NA,NA
47136,2020-10-23,10.5,16,3.2,1.7,57.8,"WNW",9.9,1012.9,0,1.9,1.5,18.2,NA,NA,NA,NA
47136,2020-10-22,11.4,16.6,8.7,10,91.5,"NW",3.6,1016.1,0,7.9,6.5,5,NA,NA,NA,NA
47136,2020-10-21,12.1,22.2,6.9,7.2,76.6,"NNE",3.6,1023.7,0,4.4,5,16.6,NA,NA,NA,NA
47136,2020-10-20,11.9,21.9,6.1,6,73.3,"SW",2.7,1027.2,0,3.2,2.8,11.6,NA,NA,NA,NA
47136,2020-10-19,11,20.9,4,3.9,68.3,"WNW",3.2,1025,0,3.6,1.3,15.9,NA,NA,NA,NA
47136,2020-10-18,10.4,19.5,3.3,4,70.4,"W",4.5,1024.2,0,2.1,6,13,NA,NA,NA,NA
47136,2020-10-17,11.5,19.1,6.1,7.5,78.9,"W",3.6,1023.2,0,5.1,3.9,10.8,NA,NA,NA,NA
47136,2020-10-16,11.2,19.5,6.4,7,79.6,"NW",2.7,1025.2,0,6.1,5.1,13.7,NA,NA,NA,NA
47136,2020-10-15,10.1,19.1,2.7,4.7,73.2,"WNW",3.6,1025.6,0,2.6,0.5,13,NA,NA,NA,NA
47136,2020-10-14,11.1,19.2,5.3,4.9,69.8,"W",4.5,1024.2,0,4.2,2.4,18.4,NA,NA,NA,NA
47136,2020-10-13,14.5,22.6,8.3,8.3,70.8,"WNW",5.4,1018.1,0,3.6,1.5,13.2,NA,NA,NA,NA
47136,2020-10-12,15.1,22.4,11.1,11.2,78.8,"WNW",4.1,1015.2,0,5.8,4.4,14.9,NA,NA,NA,NA
47136,2020-10-11,14.1,21.5,8,8.7,73.2,"N",3.6,1018.9,0,5.5,2.1,18.6,NA,NA,NA,NA
47136,2020-10-10,15.4,21.3,10.1,8.8,66.7,"ESE",5,1021.4,0,4.2,5.9,19.4,NA,NA,NA,NA
47136,2020-10-09,17,20.6,12.6,7.6,54.9,"ESE",9.9,1025.6,0,1.8,3.8,19.9,NA,NA,NA,NA
47136,2020-10-08,15.7,22.2,9.4,8.9,66.7,"E",7.2,1027.5,0,2.5,3.8,19.9,NA,NA,NA,NA
47136,2020-10-07,14.2,20.5,9.1,7.8,68.8,"ESE",5.9,1025.2,0,5.1,1.1,19.8,NA,NA,NA,NA
47136,2020-10-06,12.7,20,5.5,5.8,66.2,"WNW",5.4,1020.7,0,2.2,0.7,19.5,NA,NA,NA,NA
47136,2020-10-05,14.6,21.5,6.8,5,54.7,"WNW",9,1014.8,0,3.4,1.8,19.9,NA,NA,NA,NA
47136,2020-10-04,18.4,21.4,16.3,15.3,83.8,"NW",4.1,1013.1,0,7,5.9,10.2,NA,NA,NA,NA
47136,2020-10-03,19,24.9,15.6,15,79.8,"NW",2.3,1016.1,0,7.2,5,16.4,NA,NA,NA,NA
47136,2020-10-02,19,24.6,15.3,13.7,72.9,"SSE",6.8,1015.4,0,5.6,6,19.6,NA,NA,NA,NA
47136,2020-10-01,17.8,24.2,12.8,12,70.8,"SSE",5,1013.7,0,2.9,3.3,20,NA,NA,NA,NA
47136,2020-09-30,17.7,24.2,12,12.4,74.5,"SW",3.2,1010.7,0,4.9,2.2,18.2,NA,NA,NA,NA
47136,2020-09-29,16.6,24.4,11.8,12.1,78.6,"NW",3.2,1014.3,0,3.9,3.4,14.6,NA,NA,NA,NA
47136,2020-09-28,16.6,23.8,11.4,11,73.4,"ESE",5.4,1019.4,0,2.1,3,16.7,NA,NA,NA,NA
47136,2020-09-27,18,24.2,11.7,11.9,70.7,"ESE",4.5,1018.7,0,3.4,4.3,19.8,NA,NA,NA,NA
47136,2020-09-26,16.9,24.5,11.3,11.5,73.8,"NE",2.7,1015.1,0,4.1,1.8,19.1,NA,NA,NA,NA
47136,2020-09-25,18.1,24,12.9,13.1,74.4,"E",5,1013,0,3.5,4.3,19.5,NA,NA,NA,NA
47136,2020-09-24,18.4,23.1,13.1,12.8,70.7,"ESE",6.3,1017,0,5.4,5.9,20,NA,NA,NA,NA
47136,2020-09-23,16.2,22.8,10.5,10.5,71.3,"ESE",7.2,1019,0,5.1,4.1,19.9,NA,NA,NA,NA
47136,2020-09-22,17.2,23.6,12.3,11.4,71.5,"ESE",5.4,1019.7,0,6.1,3.6,20,NA,NA,NA,NA
47136,2020-09-21,16.5,24.6,10.6,10,70.9,"SE",3.2,1018.8,0,1.6,2.3,18.6,NA,NA,NA,NA
47136,2020-09-20,17.7,24.3,11,11.8,72.8,"WNW",5.9,1016.3,0,1.2,3,17.4,NA,NA,NA,NA
47136,2020-09-19,18.3,23.4,12.6,12.9,73.2,"NW",4.5,1015.6,0,2,3,19.9,NA,NA,NA,NA
47136,2020-09-18,20,23.4,16.7,15.9,79.5,"WNW",6.8,1011.7,0,7.2,6.1,11.4,NA,NA,NA,NA
47136,2020-09-17,20.4,23.2,18.3,18.2,87.4,"NW",3.6,1010.2,0,6.9,6.9,10.5,NA,NA,NA,NA
47136,2020-09-16,21.8,27.9,18.7,17.7,80.3,"E",5,1011.9,0,6.4,5.8,15.9,NA,NA,NA,NA
47136,2020-09-15,20.8,27.5,16.3,16.1,77.1,"SE",4.1,1014.3,0,4,3.4,15,NA,NA,NA,NA
47136,2020-09-14,20.4,25.3,16.2,16.1,77.6,"NW",5.9,1015,0,3.9,4.1,19.1,NA,NA,NA,NA
47136,2020-09-13,19.8,23.9,16.9,15.5,77.4,"ENE",3.6,1015.7,0,6.6,6,19.1,NA,NA,NA,NA
47136,2020-09-12,19.6,24.8,17.1,16.5,83.8,"NE",3.6,1015.4,6.4,8,6.6,15.8,NA,NA,NA,NA
47136,2020-09-11,21.3,25.2,18.8,17.7,81.7,"ENE",4.1,1013.3,0,6.9,6,11.6,NA,NA,NA,NA
47136,2020-09-10,21.3,26,17.7,18,83.6,"WNW",4.1,1009.4,0,6.8,6.4,9.8,NA,NA,NA,NA
47136,2020-09-09,21.7,28,17,17.1,77.9,"W",4.1,1012.1,NA,3.8,3.5,12.2,NA,NA,NA,NA
47136,2020-09-08,22.7,28,19.8,16.2,66.3,"WSW",13.5,1004.6,NA,3.5,5.2,18.5,NA,NA,NA,NA
47136,2020-09-07,20.2,21.6,18,17.1,83.3,"NW",8.6,992.9,NA,8,6.4,12.8,NA,NA,NA,NA
47136,2020-09-06,19.7,22.7,17.2,17.3,86.9,"E",4.1,1012.4,NA,8,5.9,16.2,NA,NA,NA,NA
47136,2020-09-05,21.2,28.2,17.7,17,79.9,"ENE",3.6,1015,0,5.2,2.6,15.9,NA,NA,NA,NA
47136,2020-09-04,22.1,27.4,16.1,16.3,72,"W",7.7,1011,0,0.8,2,13.1,NA,NA,NA,NA
47136,2020-09-03,25.3,26.7,22,20.7,76.8,"W",17.6,991,NA,7,6.6,16.7,NA,NA,NA,NA
47136,2020-09-02,24.5,28.1,22.8,22.2,87.8,"E",3.6,1007.4,NA,7.9,5.9,17.4,NA,NA,NA,NA
47136,2020-09-01,23.7,27.4,20.5,19.5,78.1,"E",5.9,1012.4,0,5.9,6.6,19.9,NA,NA,NA,NA
47136,2020-08-31,25.9,31.1,23.2,21.6,79.1,"E",7.7,1013.4,0,6.9,7.6,20,NA,NA,NA,NA
47136,2020-08-30,26.9,32.2,24.2,23.9,85.2,"WNW",3.2,1010.8,NA,7.1,7.4,17.6,NA,NA,NA,NA
47136,2020-08-29,27.2,32.2,24.3,23.8,82.8,"WNW",4.1,1009,NA,6,6,15.8,NA,NA,NA,NA
47136,2020-08-28,28.2,31.6,24.7,23.8,78.6,"SSW",3.6,1007.1,0,6.4,4.6,15.1,NA,NA,NA,NA
47136,2020-08-27,28.2,32.5,24.8,23.3,75.6,"ESE",11.3,1002.8,NA,7.5,5.2,18.2,NA,NA,NA,NA
47136,2020-08-26,28.8,34.4,24.7,23.7,76.2,"ESE",9.5,1005.8,0,4.9,4.1,11.7,NA,NA,NA,NA
47136,2020-08-25,27.8,33.8,23.1,22.8,76.4,"SSE",4.1,1005.5,0,4.1,4,9.1,NA,NA,NA,NA
47136,2020-08-24,26.2,31.9,21.6,21.7,77.9,"SSW",4.1,1007,0,4.1,3.5,14,NA,NA,NA,NA
47136,2020-08-23,25.1,30.7,21.3,21.1,80.2,"S",5.9,1010.1,NA,5.8,5.9,16.4,NA,NA,NA,NA
47136,2020-08-22,26.6,33,23.7,21.5,75.1,"E",7.2,1014.2,0,4.8,6.3,18.9,NA,NA,NA,NA
47136,2020-08-21,27.6,34.9,22.6,21.6,71.8,"SE",5.9,1013.7,0,2.8,3.7,10.2,NA,NA,NA,NA
47136,2020-08-20,27.4,34,21.7,21.8,74.6,"WNW",5,1011.5,NA,0.8,NA,9.2,NA,NA,NA,NA
47136,2020-08-19,27.4,33.5,21.8,22.4,76.6,"W",5.4,1011.2,0,1.5,4.3,9.5,NA,NA,NA,NA
47136,2020-08-18,27.2,33,23.3,23.3,80.5,"SW",5.4,1013.4,0,2.9,1.4,10.9,NA,NA,NA,NA
47136,2020-08-17,27.5,31.1,22.8,23.2,78.4,"W",5.2,1012.9,0,3.5,1.9,14.1,NA,NA,NA,NA
47136,2020-08-16,27.3,33.2,23.3,23.3,81.1,"NW",5.9,1010.6,0,4.6,2.9,14.9,NA,NA,NA,NA
47136,2020-08-15,28.9,33.2,24.6,24,75.9,"WNW",6.3,1007.6,0,5,3.4,18.9,NA,NA,NA,NA
47136,2020-08-14,28.8,32.4,25.2,24.5,78.6,"W",6.8,1007,0,4.6,2.6,18.2,NA,NA,NA,NA
47136,2020-08-13,27.2,32.4,24.8,24.6,85.1,"WNW",4.1,1011.7,0,6,5,14.4,NA,NA,NA,NA
47136,2020-08-12,25.6,29.3,23.6,23.8,90.1,"WNW",2.7,1012.8,15.1,7.1,6.8,16.3,NA,NA,NA,NA
47136,2020-08-11,25.1,28.1,23.5,23.6,91.2,"SE",4.5,1007.1,NA,7.2,5.4,17,NA,NA,NA,NA
47136,2020-08-10,26.7,32.3,24.6,23.1,83.8,"SE",5,1005.3,40,6.4,5.1,16.6,NA,NA,NA,NA
47136,2020-08-09,24.6,31.3,22.4,22.7,88.2,"S",3.2,1005,NA,7.4,6.6,15.8,NA,NA,NA,NA
47136,2020-08-08,21.7,23.2,20.8,21,95.5,"SSE",3.6,1005.2,73,8,7.9,9,NA,NA,NA,NA
47136,2020-08-07,24.3,27.6,22.5,22.1,89.9,"WNW",4.1,1008,11,8,7.9,16.9,NA,NA,NA,NA
47136,2020-08-06,25.8,27.6,24.1,24,89.4,"SSW",5,1008.5,NA,7.8,6.8,8.2,NA,NA,NA,NA
47136,2020-08-05,26.6,32.3,22.8,23.3,85.2,"W",3.2,1013.4,29.3,7.1,5.5,10.2,NA,NA,NA,NA
47136,2020-08-04,26.2,32.3,22.7,22.6,80.6,"WSW",5.4,1011.1,0,5.5,4.4,11.3,NA,NA,NA,NA
47136,2020-08-03,27.3,29.7,24.7,23.2,78.8,"W",5.9,1009.1,0,7,5.8,11,NA,NA,NA,NA
47136,2020-08-02,26.1,30.1,23.8,23.5,86.7,"W",4.5,1010,NA,7.6,6.1,8.7,NA,NA,NA,NA
47136,2020-08-01,26.2,30.1,23.1,22.9,82.7,"WNW",5.4,1012.4,0,6.8,5,16.8,NA,NA,NA,NA
47136,2020-07-31,23.5,29.1,21,21.5,87.6,"WNW",3.6,1014.5,NA,6.1,5.2,13,NA,NA,NA,NA
47136,2020-07-30,22.6,24,21.3,21.5,93.3,"SSE",2.3,1014.4,NA,8,7.6,14.3,NA,NA,NA,NA
47136,2020-07-29,22.1,24,21.1,20.6,91.8,"NE",2.3,1013.2,18,7.8,8,17.1,NA,NA,NA,NA
47136,2020-07-28,22,24,20.7,20.3,90.1,"ENE",3.2,1010.5,NA,7.9,7.4,13.4,NA,NA,NA,NA
47136,2020-07-27,22.6,25.4,19.8,20,86.2,"ESE",6.3,1009.4,0.4,7.5,5.6,10.5,NA,NA,NA,NA
47136,2020-07-26,22.1,25.4,20.4,20,87.8,"E",3.6,1006.7,NA,7.4,6.4,11.2,NA,NA,NA,NA
47136,2020-07-25,20.9,24.1,19.6,19.4,91.3,"E",3.6,1000.8,NA,8,7,12.7,NA,NA,NA,NA
47136,2020-07-24,20.8,23.7,19.2,18.6,86.5,"ESE",9.9,1000.7,NA,8,7.6,16.4,NA,NA,NA,NA
47136,2020-07-23,21.2,23.1,19.9,19.6,91.4,"ESE",5.9,1010.6,36,8,7.9,10.9,NA,NA,NA,NA
47136,2020-07-22,24.7,30.3,21.7,20.3,80,"E",4.5,1011.2,19.4,7.5,6.5,17,NA,NA,NA,NA
47136,2020-07-21,25.2,30.3,21.3,20,74.2,"WNW",7.7,1010.4,NA,5.1,5,20,NA,NA,NA,NA
47136,2020-07-20,25,29.5,22.6,22.2,82.9,"W",5.4,1005.8,0,7.1,7.4,16.2,NA,NA,NA,NA
47136,2020-07-19,21.9,27.9,17.7,17.6,78.4,"E",5.4,1009.7,0,5.4,4.5,15,NA,NA,NA,NA
