"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47184,2013-12-11,5.6,6.9,4.9,0.9,71.8,"N",15.8,1024.9,NA,6.8,5.1,20,NA,NA,NA,NA
47184,2013-12-10,5.1,6.1,4.2,0.2,70.9,"NNW",16.9,1022.9,2.3,5.9,5.8,20.1,NA,NA,NA,NA
47184,2013-12-09,5,9,3,-0.1,70.5,"NW",26.9,1019.9,NA,6.1,5.9,17.3,NA,NA,NA,NA
47184,2013-12-08,8.6,14.4,6.3,0.8,60.7,"WNW",26.4,1020,2,5.5,5.5,19.1,NA,NA,NA,NA
47184,2013-12-07,5.9,14.2,2.3,0.2,64.2,"SW",10.4,1021.3,3,4.4,3.6,22.9,NA,NA,NA,NA
47184,2013-12-06,6.1,13.3,3,0.9,73,"NW",31.3,1021.7,NA,6.4,6.2,16.1,NA,NA,NA,NA
47184,2013-12-05,7.8,11.8,6.4,1.5,62.9,"NW",10.9,1020.4,NA,5.6,4,19.8,NA,NA,NA,NA
47184,2013-12-04,8.4,13.3,6.1,0.9,61.5,"NW",25.2,1020.3,1,6.4,5.8,17.6,NA,NA,NA,NA
47184,2013-12-03,9.4,12.9,6,5.9,78.3,"SSW",9.3,1018.8,0.4,4.5,4.4,19.2,NA,NA,NA,NA
47184,2013-12-02,8.9,10.7,6.9,4.9,76.1,"NE",11.8,1023,4,6.4,4.2,17.7,NA,NA,NA,NA
47184,2013-12-01,8,11.5,5.9,0.8,62,"NNE",13.7,1025.9,NA,3.1,3,23.1,NA,NA,NA,NA
47184,2012-12-01,8,11.5,5.9,0.8,62,"NNE",13.7,1025.9,NA,3.1,3,23.1,NA,NA,NA,NA
47184,2012-11-30,7.7,11.6,4.8,1.1,64.4,"SSE",6.7,1021.9,NA,3.6,1.3,27.5,NA,NA,NA,NA
47184,2012-11-29,11.7,17.7,9.6,6,70.1,"N",12.7,1020.6,0,6,3.2,16.8,NA,NA,NA,NA
47184,2012-11-28,9.3,16.9,5.9,2.6,61.4,"SSW",9.7,1019.9,1,2.9,2.5,22.5,NA,NA,NA,NA
47184,2012-11-27,8.9,11.6,7.2,1.7,61.9,"NNW",17.6,1022.2,NA,5.9,5,18.9,NA,NA,NA,NA
47184,2012-11-26,9.8,11.1,8.8,7.5,86.2,"N",19.2,1014.3,9,7.6,5.2,14.9,NA,NA,NA,NA
47184,2012-11-25,9.1,11.1,8,2.5,63,"N",8.6,1022.6,0,5.8,4.9,21.2,NA,NA,NA,NA
47184,2012-11-24,9.5,13,8.9,1.9,59.8,"NNW",17.6,1021.1,NA,6,5.9,21,NA,NA,NA,NA
47184,2012-11-23,12.7,16.3,10.8,7.5,72.2,"N",13.4,1016.9,NA,7.6,4.1,15.8,NA,NA,NA,NA
47184,2012-11-22,12.8,15.4,11.6,10.1,83.6,"E",6.9,1017.4,0.8,7.1,3.9,16.5,NA,NA,NA,NA
47184,2012-11-21,9.1,13.8,6.3,4.1,70.4,"ESE",6.5,1021,0,4.3,0.8,24.3,NA,NA,NA,NA
47184,2012-11-20,10.5,16.1,8.2,4.6,67.9,"NW",13.2,1022.5,0,4.6,4.5,20.6,NA,NA,NA,NA
47184,2012-11-19,11.3,15.9,8.1,5.9,69.9,"WSW",12.7,1019.7,0,1.9,3.2,21.1,NA,NA,NA,NA
47184,2012-11-18,11.7,13.5,10.8,4.9,62.7,"NNW",13.2,1020.6,NA,4.4,4.9,21.2,NA,NA,NA,NA
47184,2012-11-17,13.1,16,11.5,9.9,83.2,"NW",12.7,1015.9,31,7.8,5.2,14.4,NA,NA,NA,NA
47184,2012-11-16,10.3,15.9,7.5,4.3,65.7,"SE",6,1025.5,NA,4,2.9,21.9,NA,NA,NA,NA
47184,2012-11-15,11.3,12.9,10.7,3.7,59.3,"NNW",19,1024.2,NA,6,6,17.8,NA,NA,NA,NA
47184,2012-11-14,11.9,16.3,9.9,2.9,55.2,"NW",27.1,1015.8,NA,5.8,5.8,19.4,NA,NA,NA,NA
47184,2012-11-13,13.7,15.7,11.9,5.4,57.6,"W",19,1014.1,0,4.1,3.9,20.6,NA,NA,NA,NA
47184,2012-11-12,13.1,17.4,12.2,4.2,54.7,"WNW",23.6,1018,NA,5,4.8,21.1,NA,NA,NA,NA
47184,2012-11-11,15.5,16.9,13.5,13.5,88.8,"NW",20.6,1011.6,NA,7.6,5.4,13.2,NA,NA,NA,NA
47184,2012-11-10,15.9,16.8,15.2,12,78.5,"E",11.4,1020.2,NA,7.8,3.4,14.4,NA,NA,NA,NA
47184,2012-11-09,14.6,17.5,12.3,10.1,75.4,"E",6.5,1020.5,5,5.8,2.9,9,NA,NA,NA,NA
47184,2012-11-08,14.2,17.2,11.4,7.6,64.1,"WNW",9,1018.8,0,3.4,2.7,16.9,NA,NA,NA,NA
47184,2012-11-07,14.6,16.3,13.8,8,64.5,"NW",18.1,1018.9,NA,5.2,5.2,17.8,NA,NA,NA,NA
47184,2012-11-06,14.2,16.7,12.2,7,62.4,"W",18.5,1017.6,7,6.1,5.4,17.6,NA,NA,NA,NA
47184,2012-11-05,14,18.1,11.6,6.6,61.7,"WSW",15.1,1017,8,3.2,3.7,20,NA,NA,NA,NA
47184,2012-11-04,16.2,18,14.8,11.2,74.1,"SSE",10.9,1018.5,NA,6,3.8,18,NA,NA,NA,NA
47184,2012-11-03,12.5,16.7,9.3,4.7,59.2,"ESE",9,1024.3,0,0.1,NA,21.9,NA,NA,NA,NA
47184,2012-11-02,11.4,15.6,8.6,4,60.5,"NNW",8.1,1024.6,NA,1.1,1.4,23.5,NA,NA,NA,NA
47184,2012-11-01,13.3,15.6,11.5,5.2,59.3,"NNW",19.7,1019.6,NA,5.2,4.5,23.1,NA,NA,NA,NA
47184,2012-10-31,13.5,16.2,12.3,4.9,56.6,"NW",17.4,1017.6,0,4.9,4.8,21.9,NA,NA,NA,NA
47184,2012-10-30,15.6,18.1,14.7,10,70.1,"NW",10.2,1017.5,0,6.8,2.6,19.9,NA,NA,NA,NA
47184,2012-10-29,16.5,20.4,14.3,11.3,72.4,"NNW",10.2,1021,0,3.5,2.4,18.4,NA,NA,NA,NA
47184,2012-10-28,19.5,25.4,17.3,16,82.1,"WNW",13.9,1019.2,NA,4.9,3.9,14.6,NA,NA,NA,NA
47184,2012-10-27,20.7,25.1,18.9,17.7,82.6,"S",10.7,1018.2,1,7.8,4.4,19.5,NA,NA,NA,NA
47184,2012-10-26,19.4,22.6,17.9,15.6,79.6,"ESE",7.6,1021.1,2,7.4,2.9,17.4,NA,NA,NA,NA
47184,2012-10-25,17.1,21.5,15,12.2,72.1,"ENE",9.7,1020.5,0,5.8,3.2,21.9,NA,NA,NA,NA
47184,2012-10-24,14,18.7,10,7.5,65.3,"SSE",7.9,1020.3,NA,1.2,0.4,24.4,NA,NA,NA,NA
47184,2012-10-23,16.7,24,14.8,10.7,70.2,"NW",17.8,1017.2,NA,5.9,3.4,19.5,NA,NA,NA,NA
47184,2012-10-22,20.7,25.4,17.9,15.8,74.7,"SSW",9.3,1017.4,NA,6.1,4.8,16.8,NA,NA,NA,NA
47184,2012-10-21,19.1,24.6,15.5,12.6,65.9,"SE",6.7,1022.8,0,3.6,3,19.6,NA,NA,NA,NA
47184,2012-10-20,16.6,21.9,12.8,8,56.5,"E",6.5,1022.2,0,1.6,4,24.4,NA,NA,NA,NA
47184,2012-10-19,15.5,19.5,11.5,6.4,54.7,"NE",11.6,1020.9,0,0,NA,30,NA,NA,NA,NA
47184,2012-10-18,15.9,21.7,14.1,6.5,53.9,"N",20.8,1017.9,0,2.5,3.2,21.2,NA,NA,NA,NA
47184,2012-10-17,19.7,25.2,17.5,15.1,77.4,"NNE",10.2,1015.2,0,4,2.5,20.9,NA,NA,NA,NA
47184,2012-10-16,19.5,24.7,16.5,13.5,68.8,"ESE",10.9,1019.6,0,0.9,1.8,22.5,NA,NA,NA,NA
47184,2012-10-15,19.7,23.7,15.9,12.1,63.6,"ENE",8.6,1020,0,0.9,0,19.4,NA,NA,NA,NA
47184,2012-10-14,20.1,23.1,18.3,13.8,67.3,"E",5.8,1017.5,0,5.2,5.7,20.6,NA,NA,NA,NA
47184,2012-10-13,18.8,21.9,16,13.3,70.6,"ESE",9.5,1017.8,0,4.1,2.9,23.1,NA,NA,NA,NA
47184,2012-10-12,17,21,13.2,8.6,58.2,"NE",12.3,1017.5,0,0.5,1.5,25,NA,NA,NA,NA
47184,2012-10-11,19.1,22.4,17.2,11,61.2,"NNW",14.6,1016.4,0,4.2,4.2,21.5,NA,NA,NA,NA
47184,2012-10-10,19.4,22.4,17.3,14,71.2,"WSW",7.9,1015.8,0,4.4,2.6,22.2,NA,NA,NA,NA
47184,2012-10-09,19.3,22.2,17.5,12.8,66.7,"ENE",10.4,1018.3,0,3.8,2.5,20.3,NA,NA,NA,NA
47184,2012-10-08,19.8,23.6,17,13.9,69.2,"E",9.3,1021.1,0,2.8,1.9,23.8,NA,NA,NA,NA
47184,2012-10-07,20.7,24.3,17.3,15.4,72.8,"NE",9.5,1021.2,NA,1.8,1.1,19.8,NA,NA,NA,NA
47184,2012-10-06,20.7,24,19.2,15.2,70.7,"WSW",4.9,1019.3,NA,6,2.2,14.2,NA,NA,NA,NA
47184,2012-10-05,19.7,24.2,16.1,14.1,70.8,"W",7.6,1016.5,0,4,1,23.1,NA,NA,NA,NA
47184,2012-10-04,20,24.2,16.6,15.2,74.1,"W",7.2,1012.3,0,2.6,2,20,NA,NA,NA,NA
47184,2012-10-03,19.7,23,16.9,14.7,73.4,"ENE",6.7,1015.1,0,2.1,1.8,22.5,NA,NA,NA,NA
47184,2012-10-02,19.8,23.3,16.5,14.8,73.4,"W",7.6,1016.7,0,2.6,2.1,24.8,NA,NA,NA,NA
47184,2012-10-01,20.2,23.1,18.9,14.7,70.5,"NW",13.9,1014.3,NA,3.1,2.9,21.9,NA,NA,NA,NA
47184,2012-09-30,19.9,22.5,19,14.2,70.7,"NNW",16.2,1011.4,NA,5.2,4.9,22.5,NA,NA,NA,NA
47184,2012-09-29,21,25.8,17.8,14,65.9,"NNW",13.2,1013.3,NA,3.2,3.1,22.5,NA,NA,NA,NA
47184,2012-09-28,21.9,25.4,18.7,17.9,77.6,"SSW",7.6,1014.8,0,4,2.5,21,NA,NA,NA,NA
47184,2012-09-27,21.3,24,19.4,18.1,83,"ENE",10.4,1018.9,0,4.5,2.6,22.5,NA,NA,NA,NA
47184,2012-09-26,21,24.5,18.4,17.4,80.3,"E",9.5,1020.2,0,3.1,2.7,22.5,NA,NA,NA,NA
47184,2012-09-25,21.2,24.8,18.4,16.6,75.8,"E",10.2,1017.7,0,1,2,24.4,NA,NA,NA,NA
47184,2012-09-24,21.2,25,18.5,16.9,77,"ESE",8.3,1013.2,0,2.9,1.5,17.8,NA,NA,NA,NA
47184,2012-09-23,20,24.8,16.8,15.6,75,"NE",6.5,1012,NA,0.1,NA,19.9,NA,NA,NA,NA
47184,2012-09-22,20,23.9,16.5,13.3,66.4,"SE",5.3,1014.5,0,5.4,0.6,19.6,NA,NA,NA,NA
47184,2012-09-21,20.5,24.6,16.9,14,67,"WSW",6.9,1017,0,2.2,0.5,29.4,NA,NA,NA,NA
47184,2012-09-20,20.2,24.5,16.8,14.9,71.8,"SSW",8.1,1015.2,0,0.9,0.8,26.9,NA,NA,NA,NA
47184,2012-09-19,21.4,24.6,18.6,15.8,70.9,"WSW",13,1009.9,0,1.9,1,22.5,NA,NA,NA,NA
47184,2012-09-18,21.1,24,19.8,17.7,80.3,"W",14.4,1006.3,NA,5.1,4,19.2,NA,NA,NA,NA
47184,2012-09-17,19.5,21.1,18.6,19,97.1,"NNW",27.3,997,NA,8,5.5,5.4,NA,NA,NA,NA
47184,2012-09-16,21.2,22.9,20.5,20.3,95.6,"ENE",14.4,1014,NA,8,4.9,11.1,NA,NA,NA,NA
47184,2012-09-15,20.5,22.8,19,17.5,82.4,"NE",6.7,1015.9,NA,7.6,3.5,18.6,NA,NA,NA,NA
47184,2012-09-14,22.6,26.6,21.6,20.7,91.2,"WNW",6.9,1012.6,NA,8,4.4,15.4,NA,NA,NA,NA
47184,2012-09-13,24.7,26.9,23.2,21.1,80.8,"SSE",6.3,1009.2,0,6.2,2.2,19.2,NA,NA,NA,NA
47184,2012-09-12,23.5,26.4,21.3,19.6,78.6,"E",10.7,1011.3,NA,3.8,2.1,22.2,NA,NA,NA,NA
47184,2012-09-11,22.8,25.1,21.6,20.4,86.1,"ENE",10.2,1013.4,NA,3.9,3.6,21.2,NA,NA,NA,NA
47184,2012-09-10,21.5,24,20.4,20.9,95.3,"NE",7.9,1012.9,NA,7.3,4.7,10.7,NA,NA,NA,NA
47184,2012-09-09,22,26.9,20.5,20.6,93.7,"N",6.7,1013.6,NA,6.9,3.2,16.6,NA,NA,NA,NA
47184,2012-09-08,25.8,29.1,23.3,22.8,84.8,"S",10,1014,NA,6.5,3.4,15.3,NA,NA,NA,NA
47184,2012-09-07,23.6,27.6,20.8,19.1,75.8,"NE",6,1017.8,0,2.9,2,22.5,NA,NA,NA,NA
47184,2012-09-06,23.1,25.7,21.7,19.5,81,"NNW",5.3,1019.2,NA,5.2,3.4,22.5,NA,NA,NA,NA
47184,2012-09-05,24.9,30.3,21.9,22.5,88,"NW",6.5,1017,20,6.5,2.8,19,NA,NA,NA,NA
47184,2012-09-04,24.9,29,22.7,21.9,83.5,"ENE",6.5,1013.2,0.3,5.4,3.2,16.6,NA,NA,NA,NA
47184,2012-09-03,24.4,26.5,22.3,21.9,86.1,"NNE",8.3,1011.5,0,2.2,2,17.9,NA,NA,NA,NA
47184,2012-09-02,23.8,26.7,20.6,20,79.8,"ENE",8.3,1013.2,0,2.9,1.5,19,NA,NA,NA,NA
47184,2012-09-01,23.7,28.1,20.6,19.4,77.8,"NNW",7.6,1014,0,0.8,1,23.8,NA,NA,NA,NA
47184,2012-08-31,23.9,27.7,21.7,18.6,72.3,"W",9.5,1012.7,NA,1.4,1.5,22.1,NA,NA,NA,NA
47184,2012-08-30,25.5,28.1,23.1,23.3,88.1,"SSW",18.3,1004.1,52,7.2,5.2,13.4,NA,NA,NA,NA
47184,2012-08-29,26,27.6,24.8,23.1,83.9,"WSW",10.4,1008.4,NA,6,3.9,14.1,NA,NA,NA,NA
47184,2012-08-28,25.7,28.3,24.3,23.4,88.2,"SSE",40.1,987.8,NA,7.9,5.5,7.2,NA,NA,NA,NA
47184,2012-08-27,27.5,28.7,26.3,25.3,88.3,"ENE",15.5,1006.7,NA,7.4,5.3,14.8,NA,NA,NA,NA
47184,2012-08-26,27.5,33.7,26.1,25.5,89.9,"ENE",12.3,1011.3,0.7,4.6,3.9,20.9,NA,NA,NA,NA
47184,2012-08-25,28.2,32.2,25.5,22.8,71.8,"ESE",11.1,1012.6,NA,4.9,2.2,24.4,NA,NA,NA,NA
47184,2012-08-24,24.6,25.8,24.1,24.1,96.9,"ENE",7.2,1010.4,NA,8,4.9,12.5,NA,NA,NA,NA
47184,2012-08-23,25.7,31,24.4,24.3,93.2,"SE",6.9,1010.9,NA,6.8,4.5,15.5,NA,NA,NA,NA
47184,2012-08-22,28.2,31.7,25.8,24.4,81.3,"N",6.7,1009.5,4.3,5.6,3.4,21.2,NA,NA,NA,NA
47184,2012-08-21,29,31.4,27,24.8,79.2,"W",4.2,1009.5,0,4.4,2.4,24.4,NA,NA,NA,NA
47184,2012-08-20,29.5,32.9,27.5,25.3,78.5,"NNE",7.4,1008.7,0,5.8,2.1,25,NA,NA,NA,NA
47184,2012-08-19,29.8,32.7,27.4,25.9,80.5,"NNE",7.2,1010.1,NA,4.1,0.5,23.1,NA,NA,NA,NA
47184,2012-08-18,29.8,34.4,27.7,26.7,84.9,"N",6.5,1011.5,1,3.8,2.6,22.5,NA,NA,NA,NA
47184,2012-08-17,29.4,34,26.7,25.9,81,"NE",9,1011.4,NA,2.6,3.2,26.2,NA,NA,NA,NA
47184,2012-08-16,30.2,34.3,27.6,26.1,79.8,"ENE",9.3,1009.5,0.1,4.8,2.6,23.1,NA,NA,NA,NA
47184,2012-08-15,28.1,33.8,25.8,24.8,82,"E",7.4,1008.1,3,4.6,1.5,19.8,NA,NA,NA,NA
47184,2012-08-14,28.5,32.7,27.3,26.4,89.9,"NNE",6.3,1006.2,1,7.1,3.6,16,NA,NA,NA,NA
47184,2012-08-13,29.9,32.2,27.2,24.5,73.1,"W",8.3,1003.5,0,4,1.6,21.2,NA,NA,NA,NA
47184,2012-08-12,28.5,31.3,26.1,25.3,83.1,"N",6.7,1005.9,NA,3,1.9,21.6,NA,NA,NA,NA
47184,2012-08-11,27.6,30.9,25.5,25.2,86.2,"N",6.7,1006,5,6,2.2,18.5,NA,NA,NA,NA
47184,2012-08-10,28.1,31.6,25.7,25.1,85.1,"NNW",3.5,1005.6,NA,6.9,2.9,19.5,NA,NA,NA,NA
47184,2012-08-09,28.6,31.1,26.7,24.8,80.2,"E",9.5,1005.7,NA,6,1.9,20.6,NA,NA,NA,NA
47184,2012-08-08,27.4,29.6,26.4,25.1,87,"E",13,1006.2,0.3,7.6,5.2,17.8,NA,NA,NA,NA
47184,2012-08-07,28.1,30.7,27.1,25.4,86.1,"ENE",11.4,1006.1,NA,5.2,3.5,16.2,NA,NA,NA,NA
47184,2012-08-06,28.4,30,26.5,25.5,85,"ENE",13,1004.7,NA,2.9,2.4,18.2,NA,NA,NA,NA
47184,2012-08-05,28.1,30.8,26.5,25.1,84.2,"ENE",11.6,1007.2,0,4.8,4.5,16.5,NA,NA,NA,NA
47184,2012-08-04,28.3,32.1,26.2,25.2,84.9,"ENE",12.7,1009.1,0,1.9,1.5,19.5,NA,NA,NA,NA
47184,2012-08-03,28.5,31.7,26.6,24.2,77.7,"ESE",15.8,1008,NA,4.8,1.9,20.4,NA,NA,NA,NA
47184,2012-08-02,28.2,31.4,26.7,24.9,83.7,"E",17.6,1003.5,NA,6.4,4,18.1,NA,NA,NA,NA
47184,2012-08-01,29.1,34.9,27,24.4,76.5,"ENE",10.2,1006.1,0,2,2.3,20.4,NA,NA,NA,NA
47184,2012-07-31,30,33.6,26.8,24.9,75.6,"E",9.3,1006.8,0,1.5,1.3,23.1,NA,NA,NA,NA
47184,2012-07-30,29.3,31.6,26.6,25.2,78.8,"ENE",7.9,1007.1,0,1.1,1.4,24.1,NA,NA,NA,NA
47184,2012-07-29,29.1,31.8,26.2,24.9,78,"NNE",7.2,1009.2,0,1.2,1.2,22.5,NA,NA,NA,NA
